名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
管弄公园,Guannong Park (South Gate),111383,10533993,31.257777178126467,121.42759951938072,城市公园,,0.0,0,4.4,138,https://youimg1.c-ctrip.com/target/0103q120008ouw3958360.jpg
临沂公园,Linyi Park (North Gate),111355,10533966,31.188056836328613,121.5068441319354,城市公园,小桥流水的景色,0.0,0,4.3,157,https://youimg1.c-ctrip.com/target/0100s120009fe7u181CB3.jpg
陈毅塑像,Chenyi Suxiang,1478796,15004593,31.23910773218074,121.49038831467593,雕塑雕像,青铜浇注、磨光花岗石砌成,0.0,0,4.6,134,https://youimg1.c-ctrip.com/target/100e19000001764fe4D50.jpg
月星环球港演艺空间,Global Harbor,1750947,23078407,31.23282000000002,121.41194900000008,特色体验,倾听古琴艺术中心的琴声,0.0,0,4.6,174,https://youimg1.c-ctrip.com/target/0101h120008i6yvjc21F3.jpg
建国路八号桥创意园,Bridge 8,64778,87846,31.21057,121.47115,创意园区,观看大型时装走秀,0.0,0,4.3,145,https://youimg1.c-ctrip.com/target/100l0z000000nn6exD4C5.jpg
中山路,Zhongshan Road,5066495,56808246,31.0448,121.7518,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww13120009472b7k5327.jpg
内江公园,Neijiang Park (North Gate),111356,10533967,31.286774891433698,121.54495204000085,城市公园,设有儿童乐园,0.0,0,4.3,141,https://youimg1.c-ctrip.com/target/01039120008jzef30DB2D.jpg
哈一顿桑拿（七宝店）,Haidon Sauna (Qibao Branch),1836293,24743967,31.166064618715104,121.34361987222567,洗浴汗蒸,享受纯正的韩式汗蒸和菜肴,0.0,0,4.5,134,https://youimg1.c-ctrip.com/target/100j1f000001gpub86000.jpg
上海市群众艺术馆,ShangHaiShi QunZhong YiShuGuan,110605,10552416,31.185812081026015,121.42470560451373,,承办各类文化艺术活动,0.0,0,4.5,143,https://youimg1.c-ctrip.com/target/100d0d0000006tdr4820F.jpg
新泾公园,Xinjing Park,111271,10533896,31.21698210592321,121.36212029421104,城市公园,四季有花卉的生态园林公园,0.0,0,4.5,132,https://youimg1.c-ctrip.com/target/0101k120009etyp3z0C0C.jpg
韬奋纪念馆,Taofen's Former Residence,18333,80278,31.214453,121.471405,纪念馆,邹韬奋先生曾经的居所,0.0,0,4.5,142,https://youimg1.c-ctrip.com/target/100k0b0000005c9nqDE15.jpg
日清大楼,Shanghai Riqing Building,143489,10519420,31.2344532156818,121.49056825041794,历史建筑,近代西洋与古典风格相融合,0.0,0,4.6,141,https://youimg1.c-ctrip.com/target/100a0w000000khte14FAF.jpg
青浦博物馆,Qing Pu Museum,48176,82555,31.151704786947832,121.13512232447529,博物馆,上海远古文明的见证,0.0,0,4.5,149,https://youimg1.c-ctrip.com/target/100q1f000001grjq2A198.jpg
小飞侠天空奇遇,Peter Pan’s Flight,1939567,28464960,31.143198,121.657917,游乐场,扬帆起航，飞向梦幻岛,0.0,0,4.6,131,https://youimg1.c-ctrip.com/target/100j0j000000azqs2C845.jpg
三山会馆,San Mountain Association,110689,10533375,31.205230971185827,121.49586262231253,历史建筑,保存完好的晚清会馆建筑,0.0,0,4.4,155,https://youimg1.c-ctrip.com/target/100c0z000000nk52u4E69.jpg
基督教国际礼拜堂,International Cathedral,5962,76826,31.206238987707895,121.44802909017204,教堂,礼拜日可入内参观,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/10040d0000006qmfn5756.jpg
交通公园,Jiaotong Park,111345,10533956,31.247475,121.467432,城市公园,,0.0,0,4.4,131,https://youimg1.c-ctrip.com/target/10070r000000huk6s5345.jpg
云翔寺,Yunxiang Temple,110676,92102,31.29084907473183,121.30735308265541,寺庙,南翔古镇镇名的出处,0.0,0,4.3,152,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/7F/FF/CghzfVWxBQeASyIsABYm4aI_P9o506.jpg
泗塘公园,Sitang Park,111459,10534069,31.338115289543694,121.45026599880866,城市公园,,0.0,0,4.3,149,https://youimg1.c-ctrip.com/target/01001120009faxqib96DF.jpg
老白渡滨江绿地,Laobaidu Riverside Greenbelt,2029020,31661065,31.218719083679222,121.51152221640338,城市公园,,0.0,0,4.6,134,https://youimg1.c-ctrip.com/target/0101s1200002jgcnp9A04.jpg
苏宁博物馆,Suning Museum,5710062,90753722,31.22299029626154,121.37921644409894,博物馆,,0.0,0,4.7,130,https://youimg1.c-ctrip.com/target/0103u12000941b5507A13.jpg
蔓趣公园,Manqu Park,111409,10534019,31.17441621518112,121.50046545388054,城市公园,,0.0,0,4.1,151,https://youimg1.c-ctrip.com/target/fd/tg/g5/M05/03/AF/CggYsFc_y1yAfHiQAAFSLccvw7Y595.jpg
月浦公园,Yuepu Park,111460,10534070,31.41545798742434,121.4286505515656,城市公园,,0.0,0,4.3,136,https://youimg1.c-ctrip.com/target/0100w120008f5qbyr1215.jpg
宝山寺,Baoshan Temple,110732,92105,31.418867411733984,121.34434398502673,寺庙|古迹|历史建筑,非洲红花梨纯木结构建筑,0.0,0,4.4,230,https://youimg1.c-ctrip.com/target/01036120007o63in51C70.jpg
杨浦滨江绿化带,Yangpu Riverside Green Belt,2046379,31678624,31.2506963888637,121.530819009535,河流,,0.0,0,4.6,139,https://youimg1.c-ctrip.com/target/100c1g000001h3mhj4567.jpg
梦花街老弄堂区,Menghua Street,1712582,22865133,31.21845858333215,121.48686159316455,特色街区,看到地道的老上海生活,0.0,0,4.6,125,https://youimg1.c-ctrip.com/target/10020b0000005o3vq22E4.jpg
北大街,North Street,7085,76962,31.111072,121.055578,特色街区,被誉为“上海明清第一街”,0.0,0,4.3,137,https://youimg1.c-ctrip.com/target/100m0c0000006og6yE1B4.jpg
奉浦四季生态园,Fengpu Four Seasons Ecological Garden (West Gate),111306,10533922,30.9350628818609,121.47012916678794,城市公园,上海的唐顿庄园,0.0,0,4.5,166,https://youimg1.c-ctrip.com/target/0106g120009cihdwmECC8.jpg
上海世博展览馆,Shanghai World Expo Exhibition and Convention Center,1485239,15156815,31.182755,121.489967,展览馆|现代建筑,承办各类展会及大型会议,0.0,0,4.5,160,https://youimg1.c-ctrip.com/target/1A0v14000000wj83nC370.jpg
武康庭,Ferguson Lane,132529,94558,31.206517474951568,121.43903964855252,特色街区,欧式休闲空间,0.0,0,4.4,148,https://youimg1.c-ctrip.com/target/100p0b0000005cauc6BDC.jpg
沪太公园,Hutai Park (South Gate),111469,10534079,31.26803204088446,121.43941298471107,城市公园,,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/100d180000013soav2FED.jpg
雁荡路步行休闲街,Yandang Leisure Street,48435,10532634,31.21993,121.46985,特色街区,汇集全球风味的商业休闲街,0.0,0,4.2,136,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/AF/AA/CghzflW4c4OAHnbkABF4IjLJ-aM643.jpg
华夏文化公园,Huaxia Culture Park,18310,80263,31.192780525751967,121.64907663314696,城市公园,古色古香的建筑,0.0,0,4.3,142,https://youimg1.c-ctrip.com/target/100c0e00000071uhw4A57.jpg
虹桥艺术中心,Hongqiao Artistic Center,1941811,28514748,31.211694073885713,121.40399518617497,剧场/剧院,,0.0,0,4.6,133,https://youimg1.c-ctrip.com/target/0105x120008g2sjf65852.jpg
江南三民文化村,Jiangnan Sanmin Culture Village,140660,101283,31.719058,121.49908,4A景区,有许多民俗收藏的文化村,0.0,0,4.2,133,https://youimg1.c-ctrip.com/target/3505180000013pekm4B13.jpg
南京西路,,38333080,38333080,31.226794,121.453401,特色街区,,0.0,0,4.7,146,https://youimg1.c-ctrip.com/target/1A0l14000000w0741CE47.jpg
上海天蟾逸夫舞台,Yifu Theater,110750,92107,31.23192691477499,121.47753145267976,剧场/剧院,演出配套设施齐全,0.0,0,4.4,139,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/7D/D8/CghzfVWw5LmAesoFACE26g5nCOI171.jpg
上海财经大学,Shanghai University of Finance and Economics(Guoding Road Campus),1833432,24652577,31.3062425836883,121.5006702076893,学府,经济学人才培养基地,0.0,0,4.7,125,https://youimg1.c-ctrip.com/target/10091f000001gsmetC632.jpg
上海电信博物馆,Shanghai Dianxin Museum,110693,10533379,31.23333,121.4908,博物馆,了解上海电信发展历史,0.0,0,4.6,133,https://youimg1.c-ctrip.com/target/10070w000000kx6r297F0.jpg
公元2050/2500未来生活体验馆,Red Star Macalline 2050 Future Cosmos,1917834,27301714,31.238014632206042,121.38479452862309,特色体验,体验高度智能化的未来生活,0.0,0,4.3,123,https://youimg1.c-ctrip.com/target/100w1f000001gwa5p2390.jpg
民星公园,Minxing Park,111359,10533970,31.314019915225273,121.53466245328332,城市公园,多层次立体绿化结构,0.0,0,4.3,142,https://youimg1.c-ctrip.com/target/10040w000000k8p0dE9A4.jpg
清涧公园,Qingjian Park,111401,10534011,31.25845861286495,121.38192582304761,城市公园,,0.0,0,4.2,124,https://youimg1.c-ctrip.com/target/0103s120008jprajj5A04.jpg
天目花园,Tianmu Park,111484,10534094,31.24484321412818,121.4547068560479,城市公园,,0.0,0,4.5,126,https://youimg1.c-ctrip.com/target/100f1d000001ekvm6F530.jpg
西岸艺术中心,,2040034,31672233,31.16758,121.46282,,参观创意画廊,0.0,0,4.4,260,https://youimg1.c-ctrip.com/target/10060q000000gmf4hB290.jpg
1876老站创意园,1876 Old Station Creative Park,2039813,31671995,31.291194,121.482672,创意园区,融入诸多车站元素,0.0,0,4.4,136,https://youimg1.c-ctrip.com/target/100k0w000000ki81jA4C3.jpg
昆山公园,Kunshan Park (West Gate),111465,10534075,31.248987,121.486648,城市公园,种植了多种花草树木,0.0,0,4.6,123,https://youimg1.c-ctrip.com/target/0103d120008jtd0pw9C2F.jpg
上海世贸展馆,ShangHai ShiMao ZhanGuan,111082,10533723,31.20231393546644,121.40070926609502,展览馆|现代建筑,上海较大的短期展览馆之一,0.0,0,4.6,130,https://youimg1.c-ctrip.com/target/100w1f000001gw98w2C6E.jpg
X先生密室,Xxiansheng Escape Room,140668,101291,31.20140073398711,121.48251952070255,密室,体验密室逃脱的乐趣,0.0,0,4.4,150,https://youimg1.c-ctrip.com/target/100i1f000001gp3vj6766.jpg
蝴蝶湾绿地,Hudiewan Park,1946865,28586708,31.237715,121.456649,城市公园,综合性绿地公园,0.0,0,4.6,124,https://youimg1.c-ctrip.com/target/10080v000000jycxx8F66.jpg
汤连得温泉馆（宝山店）,,2017423,30803180,31.3271295242969,121.442908622121,洗浴汗蒸,体验日式绢丝浴,0.0,0,4.3,196,https://youimg1.c-ctrip.com/target/350f1a0000019i6mjAB97.jpg
上海戏剧博物馆,Shanghaixiju Museum,110860,10533516,31.217750043928188,121.44112178205249,博物馆,了解戏剧的发展历史,0.0,0,4.6,123,https://youimg1.c-ctrip.com/target/100m0e00000078qyl9DD2.jpg
四平科技公园,Siping Science and Technology Park,111339,10533950,31.28746007938651,121.50618427259178,城市公园,,0.0,0,4.4,122,https://youimg1.c-ctrip.com/target/0102l120009fehonn2179.jpg
思贤公园,Sixian Park,111310,10533925,31.029972,121.223876,城市公园,湖光绿影、满目苍翠,0.0,0,4.6,123,https://youimg1.c-ctrip.com/target/0102s120008jopixcF7DC.jpg
真光大楼,China Baptist Publication Building,1977895,30109589,31.243009567260742,121.48789978027344,大师建筑,建筑面积三千多平方米,0.0,0,4.6,119,https://youimg1.c-ctrip.com/target/100k0w000000k8jir0C6E.jpg
瀛洲公园,Yingzhou Park (North Gate),132195,94245,31.616913,121.401921,城市公园,植物造景为主的休闲园林,0.0,0,4.3,129,https://youimg1.c-ctrip.com/target/0101a120009413xzd9722.jpg
龙美术馆(浦东馆),Long Museum (Pudong),144534,10520465,31.215786,121.574077,美术馆|大师建筑,国内规模较大的私立美术馆,0.0,0,4.5,121,https://youimg1.c-ctrip.com/target/10041f000001gp7c9F890.jpg
上海体育学院,Shanghaitiyu College,143887,10519818,31.313136081479094,121.52579845394706,学府,观赏历史悠久的绿瓦大楼,0.0,0,4.5,123,https://youimg1.c-ctrip.com/target/0102e120009dzoj1c7F18.jpg
陕西南路,Shaanxi South Road,143871,10519802,31.222932181636427,121.45678079247406,特色街区,德文医学堂曾设于此处,0.0,0,4.6,176,https://youimg1.c-ctrip.com/target/10020z000000mxa7lD436.jpg
溧阳路文化名人街,Liyanglu Wenhua Mingren Street,143868,10519799,31.263093525006386,121.48648435815505,名人故居|特色街区,汇聚诸多著名人物的旧居,0.0,0,4.4,119,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/6F/7D/CghzgFW4aumABu8PAA7jenoHNqg406.jpg
黄浦剧场,Huangpu Theatre,110647,92097,31.23848448305662,121.47564595206246,剧场/剧院,周总理为戏院题名,0.0,0,4.4,120,https://youimg1.c-ctrip.com/target/100v0v000000k7maz1C3D.jpg
衡山坊,Hengshan Lane,1984397,30410125,31.196215574369106,121.4399740385294,特色街区,周围梧桐树繁茂,0.0,0,4.6,140,https://youimg1.c-ctrip.com/target/0106w1200043tilv70ABB.jpg
土山湾博物馆,Shanghai Tou-Se-We Museum,110611,10533324,31.186565,121.43515,博物馆,复原土山湾孤儿院日常场景,0.0,0,4.5,133,https://youimg1.c-ctrip.com/target/01A35120008gl11j5BB2A.jpg
chi K11美术馆,Chi K11 Art Museum,1696693,20358317,31.22356261110784,121.4735651841154,美术馆,参观多样化的活动和展览,0.0,0,4.5,189,https://youimg1.c-ctrip.com/target/10020q000000gijhf9164.jpg
福缘禅院,Fuyuan Temple,2028473,31660516,31.222480487235213,121.43525569525234,寺庙,,0.0,0,4.7,114,https://youimg1.c-ctrip.com/target/1A0o1c000001c0utlDA46.jpg
上海造币博物馆,Shanghaizaobi Museum,1478229,13853726,31.249135369446847,121.43682526517296,博物馆,以“造币工艺”为主题,0.0,0,4.5,120,https://youimg1.c-ctrip.com/target/10070s000000i1150991C.jpg
东佘山园,East Sheshan Park,5630,76787,31.09427495291578,121.20012684376118,城市公园,浓荫蔽日、环境清幽,0.0,0,4.3,128,https://youimg1.c-ctrip.com/target/0105s120009derenoE5CD.jpg
汽车博览公园,Shanghai Auto Expo Park,111292,10533910,31.278578,121.173736,城市公园|4A景区,以汽车工业发达地区为主题,0.0,0,4.7,132,https://youimg1.c-ctrip.com/target/0101s120008jk7awp3B99.jpg
史良旧居,Former Residence of Shi Liang,1484192,15129110,31.22438910624576,121.43144135581974,名人故居,假三层砖木结构的花园洋房,0.0,0,4.8,112,https://youimg1.c-ctrip.com/target/100t0n000000dydjc3B5F.jpg
上海王狮美术馆,,2040303,31672483,31.228407003757553,121.53531439171392,美术馆,,0.0,0,4.7,113,https://youimg1.c-ctrip.com/target/100q1d000001et5dfF099.jpg
上海交响乐团,Shanghai Symphony Orchestra,1417971,13684652,31.2115991406595,121.45177826745586,现代建筑,形似“大马鞍”,0.0,0,4.6,117,https://youimg1.c-ctrip.com/target/0100z120008c4jr415C9D.jpg
上海梵高星空艺术馆,Shanghai Fangao Xingkong Art Museum,5706100,79579923,31.23544334984704,121.4754348638279,,梵高画作与光影的精彩结合,0.0,0,4.4,132,https://youimg1.c-ctrip.com/target/350g1c000001d7c3g3562.jpg
练塘古镇,Liantang Ancient Town,143703,10519634,31.007878,121.044832,4A景区|古城古镇,粉壁黛瓦、幽静古朴,0.0,0,4.4,150,https://youimg1.c-ctrip.com/target/0102g120008ibtac1D008.jpg
上海历史收藏馆,Shanghai Museum of Historical Collections,110993,10533639,31.225076662693397,121.49021248379597,展览馆,欣赏张剑明先生的收藏品,0.0,0,4.7,112,https://youimg1.c-ctrip.com/target/100c0v000000jxy48984A.jpg
奉贤海湾旅游区,Fengxian Bay Tourism Area,25587,81746,30.82460071904011,121.5314800320712,海滨|沙滩,赏海景、观日出,0.0,0,4.0,141,https://youimg1.c-ctrip.com/target/0104w120008e2gkj2FE3B.jpg
桥乡金泽,Jinze Ancient Town,5675,76799,31.03594955381649,120.92236010165209,古城古镇,江南桥乡,0.0,0,4.4,178,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/5D/C7/CghzflSuK02AVP58AAUDOzC6MsA763.jpg
中国现代国之宝艺术馆,ZhongGuo XianDai GuoZhiBao YiShuGuan (QianMen),111126,10533767,31.25855957086165,121.51461387558895,,,0.0,0,4.6,115,https://youimg1.c-ctrip.com/target/100f0r000000gxvqa3E4E.jpg
杨浦大桥,Yangpu Bridge,1834919,24654119,31.255063173293532,121.54576437453208,桥,上海地标建筑之一,0.0,0,4.7,143,https://youimg1.c-ctrip.com/target/0100x12000825odnf4BDE.jpg
青浦水上图书馆,Qingpu Library,50310,83167,31.148420109555616,121.1355778941958,大师建筑|现代建筑,登楼顶公园赏绿色植物,0.0,0,4.5,119,https://youimg1.c-ctrip.com/target/10061f000001gqw77CFA4.jpg
上海外国语大学,Shanghai International Studies University(Shongjiang Campus),1788247,23851692,31.0466345436,121.2248607993,学府,建筑各异，充满异域风情,0.0,0,4.8,115,https://youimg1.c-ctrip.com/target/10031f000001gs0yjB2A7.jpg
奇幻童话城堡,Enchanted Storybook Castle,1942250,28536902,31.143560966687826,121.65965881955421,游玩项目,汇聚迪士尼童话每一位公主,0.0,0,4.6,124,https://youimg1.c-ctrip.com/target/10061f000001gqudg6915.jpg
淞南公园,Songnan Park,1418476,13698868,31.340991375315742,121.48679018236326,城市公园,具有多层次结构的植物群落,0.0,0,4.3,123,https://youimg1.c-ctrip.com/target/01064120009fevfz66EAB.jpg
朵云轩艺术中心,Duoyunxuan Art Center,2041555,31673772,31.174147601964297,121.44737966259798,博物馆|美术馆,感受现代艺术气息,0.0,0,4.6,116,https://youimg1.c-ctrip.com/target/350m1a0000019iyk5B2EB.png
国泰电影院,,2000913,30611156,31.217925925894665,121.46134140711237,电影院,,0.0,0,4.6,116,https://youimg1.c-ctrip.com/target/0102x120009419h8l4E5F.jpg
安培洋行,Ampere Foreign Firm,1704571,22571354,31.241286430619358,121.48806447766522,历史建筑,英国古典主义建筑风格,0.0,0,4.7,115,https://youimg1.c-ctrip.com/target/1A0i13000000v3usg6A87.jpg
孙科别墅,Sun Ke’s Villa,1789105,23909855,31.20864929664629,121.42887223824374,名人故居,西班牙式兼巴洛克建筑风格,0.0,0,4.6,144,https://youimg1.c-ctrip.com/target/0101b120008gprm9f6AB0.jpg
江南丝绸馆(澳门路店),Shanghai Jiangnan Silk Museum,111071,10533712,31.246902896624146,121.44355422997795,展览馆,了解中国的丝绸文化,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/100f0v000000jy6qdEA91.jpg
紫薇公园,Ziwei Park (North Gate),111390,10534000,31.200407,121.614938,城市公园,遍布山水,0.0,0,4.4,117,https://youimg1.c-ctrip.com/target/100e0e00000071va8F163.jpg
魔魔岛大侦探·侦探剧推理演绎馆,,2067324,31718351,31.228752401299875,121.51449400643145,剧本杀,,0.0,0,4.7,109,https://youimg1.c-ctrip.com/target/100h0s000000hrmdtD629.jpg
鹤鸣楼,Heming Tower,18313,80265,31.19127688391528,121.70096226351797,历史建筑,登顶俯瞰川沙美景,0.0,0,4.1,127,https://youimg1.c-ctrip.com/target/0105c120009dbf3iw8472.jpg
闵行文化公园,Minxing Culture Park,2015693,30770157,31.1672504072,121.3591852752,花海|城市公园|4A景区,设有儿童游戏区,0.0,0,4.5,171,https://youimg1.c-ctrip.com/target/01053120009ctp6xrF264.jpg
外滩22号,Bund 22,144501,10520432,31.23070701672813,121.49379166960694,历史建筑,一到六层都有内阳台,0.0,0,4.7,111,https://youimg1.c-ctrip.com/target/0103l1200083kn3sq2B8E.jpg
飞扬冰上运动中心(三林馆),Feiyang Bing Shang Yundong Center,1414615,13529932,31.181914261305703,121.50573808397726,滑冰,,0.0,0,4.6,105,https://youimg1.c-ctrip.com/target/0103l1200096066b1606A.png
上海黄金城道步行街,HuangJinCheng Dao BuXingJie,5159175,58306023,31.194613,121.40394,特色街区,,0.0,0,4.7,179,https://youimg1.c-ctrip.com/target/1A0b190000017v7s45172.jpg
普陀公园,Putuo Park,2026435,31658456,31.24475,121.42876,城市公园,,0.0,0,4.5,115,https://youimg1.c-ctrip.com/target/0102s120008ikicq5F372.jpg
