名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
矾矿遗址公园,,5719788,130894310,31.09912263281188,117.42775437984635,历史建筑|特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
庐江水西门,,5719048,131189278,31.2450884160236,117.27914683935046,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3m1200095b4q4fB4C9.jpg
古生物地质博物馆新馆,,18593944,133527911,31.86395,117.275046,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
海棠公园,,131896831,131896831,31.880873,117.245393,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
瑶海图书城,,131912961,131912961,31.85674527947159,117.35735268634697,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
大宝佛寺,,133844763,133844763,31.856505392222335,117.06920372650929,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4x120009cliv85FAEF.jpg
安徽白云春毫茶文化研学基地,,133898084,133898084,31.29404111331742,117.0857180450105,茶园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100u120009dn38ph28C6.jpg
淝水剧场,Feishui Theater,4680150,52263155,31.698584145263084,117.30457097881002,表演赛事|剧场/剧院,,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/1007hk1439pw1dbip68ED.jpg
龙卷风暴,Twister,4989480,56294526,31.7027,117.30231,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10030w000000kexw31FAF.jpg
炫彩马戏,,5008197,56380441,31.697152270330612,117.30360181374594,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060w000000kolgi68B8.jpg
蓝光林肯公园,Languanglinken Park,4663575,52183220,31.8960691670682,117.393500917896,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
陶冲湖公园,,69212698,69212698,31.931481,117.331983,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103b1200095zowh70794.png
梅花山,,69215660,69215660,31.87033765549974,117.29380989010056,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t1200097ucseg6A48.png
黑石咀,,133946948,133946948,31.600720329045195,117.45765000513683,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
爱情隧道,,133997261,133997261,31.76880275263852,117.57723123665748,打卡点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
合肥正大广场摩天轮乐园,,93757369,93757369,31.78162191424502,117.22943854668684,摩天轮,合肥爱情地标！畅享庐州夜景,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g1200064g0d0f5B11.jpg
水舞秀,,98282462,98282462,31.699578945089502,117.30358235078127,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
黑池坝风景区,,112647599,112647599,31.863297,117.270057,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h120008gd9o04E5F3.jpg
合肥失恋博物展,,131912982,131912982,31.853286761617372,117.25635903314335,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
堰湾休闲山庄,,4673131,52223584,31.74280650725501,117.00667977621413,素拓基地|农家乐,,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/010611200099vztpu091A.png
贵妃醉酒,The Drunken Concubine,5008196,56378436,31.69627,117.30479,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01073120008bwdbc06101.jpg
彩蝶飞舞,Flying Butterflies,56378437,56378437,31.69627,117.30479,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070x000000lxk7dB64F.jpg
茶山飞渠,Chashan Fly Canal,5007168,56379429,31.694449,117.304056,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0w000000konyeDD2C.jpg
科学岛,"Hefei Institute of Physical Science, Chinese Academy of Sciences",69346133,69346133,31.903366178979038,117.1693695396924,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b120008jz47pd2FD8.jpg
安徽文学馆,Anhui Literature Museum,4668323,52173604,31.783324640286832,117.22009449350519,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/300/248/003/01ba7ba517654990988e0863e1a923fa.jpg
革命烈士事迹陈列馆,Geming Lieshi Shiji Exhibition Hall,2693204,38504343,31.839158107020022,117.18883147889684,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106q120008bwda336395.jpg
怡园,Yiyuan Garden,4673214,52223933,31.799440187223635,117.33954290327658,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A50120008cdc2528B60.jpg
化简Vintage集合店,,131912981,131912981,31.800706421971963,117.23382328745407,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
共享书店(安农大站),,131912994,131912994,31.816909235308277,117.26895209626832,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
合肥文化馆,,131913031,131913031,31.72606275956448,117.29558984961272,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M06/AE/62/CghzgFW7IBWANUELAAA7uHpjZ-Q380.jpg
慕尼黑啤酒花园餐厅笑吧剧场,,133552076,133552076,31.819022,117.294811,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
合肥当代美术馆,Hefei Museum of Contemporary Art,5709586,89248112,31.799004,117.244466,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0z120008ebh1ct81BB.jpg
嫌疑人X侦探社实景搜证推理店,,93666909,93666909,31.705548046292623,117.30130800660147,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1w120008xrns017F98.jpg
合肥安哥拉巨兔体验馆,,5712119,97090730,31.863665637325955,117.29779032999303,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r120009heeq150D8F.jpg
徽梦水舞,,98278217,98278217,32.003354181352215,117.11542137940592,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350e1c000001cqf827897.jpg
梦蝶剧场,,98282479,98282479,31.699578945089502,117.30358235078127,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1003090000003vckmB967.jpg
合肥星空艺术馆,,111054687,111054687,31.863565680578784,117.2973754839873,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101w120008wsh8ld3832.jpg
和睦湖公园,Hemu Lake Park,90497532,90497532,31.850335,117.483453,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120008nvspjoEEE4.jpg
798艺术区,,124252188,124252188,31.880738,117.289727,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104h1200097u51vd41CB.png
黄山寨高空漂流,,133937740,133937740,30.984499945808526,117.41523135838423,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106w120009gcd55sFEC1.jpg
汤沐阁水文化足道,,133940957,133940957,31.70931396542956,117.31267406736589,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01028120009e41z8yB941.jpg
三国合肥历史文化馆,,133979376,133979376,31.871139510291684,117.29295003411062,展览馆,穿越古战场，逍遥游三国,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
飞越安徽,Flying Over Anhui,5008192,56378435,31.69621371073729,117.30252655608334,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0w000000kuuoe7A3F.jpg
筋斗云霄,,5007169,56379430,31.695710419700895,117.30302727920136,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0w000000kn3tq5F10.jpg
泰迪熊乐园,Teddy Bear Park,4832882,55886225,31.8013875934079,117.2331784968283,主题乐园,有各式各样的泰迪熊展品,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102e120008s7fpo50488.jpg
淝水之战,,98282483,98282483,31.699578945089502,117.30358235078127,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
悦书房·杏花书院,,133433006,133433006,31.869295,117.273255,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
包公故事蜡像馆,,133527924,133527924,31.856176195669203,117.29125353680737,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B1/CghzgVW7IAOAT9vkAAA-gHHwhTQ080.jpg
中隐于市创业文化街,Retreat in City Venture Culture Street,90497526,90497526,31.846085,117.2774,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1w120008wsg1r38AE8.jpg
雨巷,,133987696,133987696,31.850941254147383,117.27763267118601,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A24120009fo70kf8F2D.jpg
天空之城,Tiankong Zhi Cheng Dianwan Center (zhixincheng),4678877,52285303,31.854053786531967,117.25738015694866,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100715000000z4r7i54A9.jpg
艾玛农场,,133959270,133959270,31.749830582038854,117.39514598754089,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0f120009i9otmqC94D.jpg
尖山湖逸趣园,,131917695,131917695,31.78333344679111,117.66687527184767,,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01A63120009i8y4di9183.jpg
磨店,Modian Street,69415690,69415690,31.929546452316888,117.37513598471662,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106q120008jz3hbyCFD4.jpg
圩美磨滩,,5719478,131897779,31.777678507009156,117.38881675372019,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1x1200096h2svwD0CC.jpg
大圩鲜来鲜得葡萄园,,2274794,32935207,31.763972013648537,117.39405571990612,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10060p000000fggit0D01.jpg
皖西大裂谷,West Anhui Great Rift Valley,65764,88100,31.470900581066722,116.57428931864861,峡谷|4A景区,"挑战惊险的""三道闸""",0.0,0,4.4,663,https://youimg1.c-ctrip.com/target/100w1f000001gw9171B7B.jpg
舒城水立方,Shucheng Water Park,5099376,57151191,31.469931313981025,116.94154063614032,洗浴汗蒸,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100m1f000001gzmbz7EA8.jpg
蓝溪水世界,Lanxishui World,1700598,20908505,31.77122645375803,116.64957506551536,水上乐园,足不出海体验海上冲浪活动,0.0,0,4.1,45,https://youimg1.c-ctrip.com/target/10061f000001gqwzxF654.jpg
褒禅山景区,Baochan Mountain Scenic Area,17489,79663,31.777106,118.107556,4A景区|森林|山岳,观赏历史悠久的古银杏树,0.0,0,4.6,263,https://youimg1.c-ctrip.com/target/100b1f000001gsoyd5DAF.jpg
恒大阳光半岛风景区,Hengda Yangguang Bandao Sceneic Area,5705909,79463598,31.9986310634854,116.91936852159225,湖泊|岛屿/半岛,春夏秋冬，四季风韵。,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/35091c000001d6uu99AFC.jpg
悠然蓝溪旅游度假区,,2513471,36690511,31.771440049474506,116.65209034788266,4A景区|文化旅游区,"以六安皋陶""五礼""文化为主线",0.0,0,3.6,23,https://youimg1.c-ctrip.com/target/100w1f000001gwai90FFF.jpg
金水湾洗浴汗蒸馆,,5664370,73429551,31.479624,116.947152,洗浴汗蒸,,0.0,0,3.3,5,https://youimg1.c-ctrip.com/target/01047120008wta3d3AD91.jpg
慈母宫,La Antigua Madraza,4606309,51771891,31.458283727777594,116.94188154948645,历史建筑|道观,观赏珍贵的浮雕图案,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/0104p120009dy4bte82AE.jpg
周瑜城,Zhouyu City,1840200,25244131,31.398019,116.875375,古迹,为一近似方形的土台,0.0,0,3.8,19,https://youimg1.c-ctrip.com/target/0103k120008s7lb9q8506.jpg
黄山万安古镇,Wan'an Ancient Town,3198422,39014261,31.25015,117.31068,古城古镇,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0102j1200092m4lsy5194.jpg
太湖山景区,Taihushan National Forest Park,66333,88267,31.519341,118.045803,4A景区|森林|山岳,,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/100k1900000176ihi40BB.jpg
博爱水上乐园,Bo'ai Water Amusement Park,2481323,33551218,31.457683275,116.9421530599,水上乐园,多种水上游乐设备的乐园,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10051f000001gssk7146B.jpg
海洋大世界,Ocean World,1754011,23483227,31.746226,116.496545,4A景区|水族馆,漫步海底观光隧道,0.0,0,4.3,129,https://youimg1.c-ctrip.com/target/fd/tg/g4/M07/0C/6F/CggYHlZl9iOAFQ2VAADM6Qrd3to448.jpg
皋陶文创乐园,,5718604,130897894,31.778054655700977,116.65511182066601,游乐场,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0104m1200093rnkdi9D48.png
大别山石窟,Dabie Mountain Grottoes,140494,101142,31.480685,116.563684,4A景区|石窟|山岳,赏皇家寺院，尝田野美食,0.0,0,4.3,321,https://youimg1.c-ctrip.com/target/100d0z000000mp4rd228B.jpg
南山草原,Nanshan Grassland,5014349,56383161,31.664448545392474,116.5657662179316,草原,休闲好去处,0.0,0,3.9,31,https://youimg1.c-ctrip.com/target/100t1f000001gqazoCEB3.jpg
西九华胜境景区,West Jiuhua Scenic Area,1708626,22659262,31.291059,117.639551,山岳,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/0103x120009cyhmgy8BCE.jpg
六安双塔,The Liuan Twin Towers,17478,79653,31.75087546955443,116.49052496246664,古塔,古老的六安城的标志和象征,0.0,0,4.4,69,https://youimg1.c-ctrip.com/target/0103s1200092lodqv10C0.jpg
原六安县孔庙,"Former Confucious Temple, Liu'an County",65810,88127,31.755922317504883,116.51314544677734,古迹,始建于元，文化底蕴深厚,0.0,0,4.2,37,https://youimg1.c-ctrip.com/target/100b0u000000iwhbz4CB6.jpg
皖西烈士陵园,Wanxi Martyrs Cemetery,65808,88125,31.7549991607666,116.4990005493164,纪念碑|陵园,,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/fd/tg/g4/M07/0C/6E/CggYHlZl9aiAWkEtAABbMkX5OcY871.jpg
狼巷迷谷,Langxiangmi Valley,67192,88477,32.652,117.594872,4A景区|寺庙|地质地貌,,0.0,0,4.5,706,https://youimg1.c-ctrip.com/target/100b1f000001gsobh1F96.jpg
安丰塘,Fengtang Pond,17480,79655,32.290645710684444,116.68919901848896,水利工程,始建于春秋时期的水利工程,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/01027120009414szx761D.jpg
韭山洞,Jiushan Cave,62800,87245,32.643513,117.560031,4A景区|地质地貌,韭山洞,0.0,0,4.3,311,https://youimg1.c-ctrip.com/target/10011f000001h39366F16.jpg
毛主席视察舒茶纪念馆,,2605892,38416031,31.316015827864913,117.03369394368512,纪念馆,,0.0,0,3.5,5,https://youimg1.c-ctrip.com/target/0103r120008xdfvcn5EA7.jpg
大别山风情谷,Dabie Mountains Scenic Valley,1412250,13412797,31.479528,116.564843,峡谷|4A景区|山岳,"安徽""九寨沟""",0.0,0,4.1,111,https://youimg1.c-ctrip.com/target/100a10000000o8dj4A8A2.jpg
皖西博物馆,Wanxi Museum,3139176,38954515,31.73790043166091,116.52455085502247,4A景区|博物馆,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/100w1a0000018oybdD538.png
金汤池温泉度假村,Jingtangchi Hot Spring Resort,1411232,13345841,31.23544892122018,116.88375653149382,泡温泉|温泉,依山傍水、景致秀美,0.0,0,4.0,66,https://youimg1.c-ctrip.com/target/100i1f000001gp57oAB5B.jpg
寿县古城,Shouxian County (ancient city),65773,88108,32.571653341942,116.80041374370333,古城古镇|古迹|4A景区,古建筑众多，生活气息浓郁,0.0,0,4.5,224,https://youimg1.c-ctrip.com/target/100v1f000001h1b3xCFF6.jpg
舒茶九一六茶场,,130369220,130369220,31.319116787121803,117.02907396542389,茶园|自然风光,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0105d1200098y88if8DBA.jpg
大墅龙山旅游开发区,,133839191,133839191,32.0244754870608,117.96381304867643,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102o120009d1ppbkA880.png
鸡笼山,Jinlong Mountain,66344,88275,31.804543,118.206723,山岳,有千年古寺的佛教道教圣地,0.0,0,4.3,43,https://youimg1.c-ctrip.com/target/0106r120006qswlh8CB86.jpg
东东智趣小镇儿童职业体验中心,Dongdong Zhiqu Xiaozhen Ertong Zhiyetiyan Center,1786637,23581573,31.74586416448384,116.49658395083829,儿童乐园,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/10050c0000006nz252DCF.jpg
南山汤泉,,112556125,112556125,31.727934053855364,116.54391360628239,泡温泉,,0.0,0,3.8,11,https://youimg1.c-ctrip.com/target/0106g120008f4gba1055B.jpg
六安普救禅寺,Lu'an Pujiuchan Temple,4603321,51772095,31.633848632676695,116.6402579609454,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1007160000010tbch7E50.jpg
浙东·梦幻南山景区,,5711504,95837709,31.676083550574994,116.56825438712669,游乐场,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/0102f1200092vd0de2B36.jpg
皇甫山,Huangfu Mountain,67201,88480,32.33413736488212,118.02000583287675,自然保护区|山岳,皖东北地区的国家森林公园,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/100m180000014i45c1E4D.jpg
北塔公园,,5066753,56808504,31.76318,116.495847,城市公园,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/0102k120009f3eer13356.jpg
南山恐龙乐园,Nanshankonglong Amusement Park,4247533,41205605,31.661518191581887,116.56618765747928,儿童乐园,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/10031f000001gs0ju07CA.jpg
大墅龙山国际露营基地,Dashulong Shan Guoji Luying Base,69556102,69556102,32.024773,117.965266,露营,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0103r120008jicfpp2594.jpg
中央森林公园(长安南路),Zhongyang Forest Park,5068317,56806998,31.740811289452523,116.51499417068173,城市公园,,0.0,0,3.9,8,https://youimg1.c-ctrip.com/target/0105d120008hwsq1c72D9.jpg
兴茂悠然南山高尔夫球场,Xingmao Youran Nanshan Golf Course,2442217,33111107,31.6701196292,116.5512329441,高尔夫,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100v0q000000gy9aa8EE8.jpg
八公山风景区（国家地质公园）,Bagong Mountain National Forest Park,141085,101656,32.627814,116.800978,4A景区|森林|山岳|国家公园,淝水之战发生地,0.0,0,4.3,549,https://youimg1.c-ctrip.com/target/0100g1200087atftsB2D3.jpg
三塔寺,Santasi,67211,88488,32.014786,118.087756,历史建筑|寺庙,欣赏独特的寺庙建筑风格,0.0,0,3.7,12,https://youimg1.c-ctrip.com/target/01063120008fkieoiAB07.jpg
舜耕山风景区,Shungeng Mountain,141087,101658,32.61508395270111,117.00205283558545,山岳,野营的好去处,0.0,0,4.4,185,https://youimg1.c-ctrip.com/target/010111200090g5jz2AD0F.jpg
南山汤泉风情乐园·水世界,,5716630,129744227,31.727923877858366,116.54390364539461,水上乐园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103m120008sccotm7721.jpg
大别山革命历史纪念馆,Dabie Shan Geming Lishi Memorial Hall,2526115,38335354,31.754460264605118,116.5002920030062,纪念馆,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/0102u120009eahwhd8523.jpg
令狐山风景区,Linghushan Scenic Area,69966,10794913,32.3778523560935,117.93785419106551,山岳,佛教圣地,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/10071g000001haq0rED75.jpg
孔城老街,Kongcheng Old Street,136566,98112,31.033506,117.081074,4A景区|特色街区,感受徽派建筑的韵味,0.0,0,4.0,101,https://youimg1.c-ctrip.com/target/0104z120008m0txdvBD53.jpg
蓝溪高尔夫球场,Blue Creek Golf Course,5100444,57153273,31.772884,116.650685,高尔夫,视野开阔，绿草如茵,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100611000000r2wpyC4CC.jpg
蓝溪研学馆,,5099458,57151274,31.772884,116.650685,课程体验,可体验中国古代四大发明,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g11000000r2zib9891.jpg
新四军七师纪念馆,Xinsijun Qishi Memorial Hall,4606282,51771859,31.4038326761562,117.77372093639637,纪念馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100v0u000000jgfb332C6.jpg
大别山虚谷天沐温泉度假区,"Xugu Tianmu Hot Spring Resort, Dabie Mountain",5545407,61931991,31.472584687067144,116.5839525370962,泡温泉|度假村,在山中体验天沐温泉的养生与舒适,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/350g15000000xqaiw970F.jpg
航天科普研学体验基地,,126839776,126839776,31.768836631975578,116.64947932846941,展览|科技馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120008wq9a8w1B66.jpg
悠然蓝溪皋陶礼园,Gaotao Etiquette Garden in Youran Lanxi Scenic Area,2852937,38665476,31.77048687521417,116.6488495593187,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101a120009g7rk9l2DA8.png
泊山洞,Boshan Cave,66348,88279,31.186,117.565777,洞穴|地质地貌,古老石灰岩溶洞，起伏曲折,0.0,0,3.5,25,https://youimg1.c-ctrip.com/target/0102p120008qjcyh9B5F6.jpg
