名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
冰雪梦幻奇缘海洋球馆,Snow Fantasy Ocean Ball Center,1997535,30571623,29.685135484984105,106.5564121274074,主题乐园,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/100q1f000001grm0i1720.jpg
万州大小石城,Wanzhou Tianzi Town and Mopan Village,10402,78180,30.936405536149778,108.6892313663923,山岳,,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/100e1f000001gt2jo5049.jpg
巫山神女景区,,5718634,130898810,31.046986877307575,109.96207977226805,4A景区|山岳,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/010271200094m96cy6F0C.jpg
松林坡,Pine Forest Slope,5068273,56806954,29.5619326759727,106.47254230131509,山岳,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target//1006180000014fv3k2331.jpg
百子巷,Baizi Lane,2037053,31669172,29.562302773172227,106.57897323509069,特色街区,集购物、游玩于一体,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100f1f000001gqcfrB28D.jpg
开州博物馆,Kaizhou Museum,5704001,79437610,31.166723251342773,108.38945770263672,4A景区|博物馆,,0.0,0,3.9,14,https://youimg1.c-ctrip.com/target/0100k120008jc4cvd8B6D.jpg
老瀛山,Laoying Mountain,1481173,15048724,28.98141918639315,106.74816516853728,自然保护区|山岳,山上遍布丹霞地貌,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/01034120008ouy4z50267.jpg
重庆梁平双桂湖国家湿地公园,,112647175,112647175,30.635935558846278,107.75250658107097,湿地,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101w120009cwcnq53C72.jpg
重庆自然博物馆北碚陈列馆,ChongQing ZiRan BoWuGuan BeiBei ChenLieGuan,4507849,50628663,29.819027716707616,106.40770933261153,博物馆,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/0100r120009dnsdnk4425.jpg
龙缸云雾,,4646297,52065057,30.9266574175338,108.706589534517,古迹,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/0105l120008ags1uwB17B.jpg
龙水湖松鹤岛运动公园,Longshuihu Songhedao Yundong Park,1841001,25444204,29.5432763943,105.8093647202,湖泊|城市公园,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0B/B8/6B/CggYtFcLN9yAZ8B7AAIy_Xa2WWI772.jpg
美心红酒小镇水上乐园,Mei Xinyangren Jie Shui Park,4634228,51963538,29.663220102571508,107.18714016123556,主题乐园,专属儿童的趣味互动水寨,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0105b120008pa9hm2C4A9.jpg
渝澳嘉陵江大桥,,5072709,56809460,29.560312,106.540375,桥,重庆市区第一座城市大桥,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0102x120008iszrr38C8F.jpg
人民解放纪念碑,People's Liberation Monument,5601416,70022346,29.557269379793116,106.57707883993949,纪念碑,抗战胜利的精神象征,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/10071a0000019upm5209F.jpg
北碚自然世界公园,,98873704,98873704,29.802700558919874,106.38070032325156,花海|城市公园|博物馆,,0.0,0,1.0,8,https://youimg1.c-ctrip.com/target/0103b1200085jcdvvB639.jpg
异国风情歌舞剧院,Exotic Song and Dance Theater,1413289,13460695,29.611041,106.602125,剧场/剧院,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0100y1200096vqffc1C47.png
威尼斯水上乐园,Weinisi Water Amusement Park,1732461,22932106,30.8728762562919,108.3629755865054,水上乐园,建有儿童趣味戏水城,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100n1f000001gpbso32ED.jpg
龙潭湖,Longtan Lake,1479730,15031672,28.6482164014333,106.4078374711649,湖泊,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/1A0j170000011mm8qF96F.jpg
丁山湖,Dingshanhu Scenic Area,1479842,15031691,28.701441649503238,106.5966799363023,湖泊|3A景区,被称为渝黔边情第一湖,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/10020j000000al8znF20E.jpg
龙溪古镇,Longxi Ancient Town,5048344,56600159,31.302144,109.642687,古城古镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10050y000000m4ovkE2AF.jpg
重庆三耳火锅博物馆,San'erhuoguo Museum,4649663,52067874,29.514343714559367,106.31214634474544,博物馆,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/0103r1200099ztyrb2137.png
横山花仙谷,Hengshan Flower Fairyland,5553452,64297173,29.136689,106.701078,农家乐,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/350316000000z95g229F9.jpg
聂荣臻故居,Nie Rongzhen Former Residence,1481418,15051079,29.235710756242256,106.0750560057827,4A景区|名人故居,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/66/15/CggYHlaYj3KACHSLAAEhPF2GTF4944.jpg
万寿古寨,,4634409,51964085,30.02305143682639,108.16363082853324,古村,,0.0,0,3.0,9,https://youimg1.c-ctrip.com/target/350f1c000001d2lra037F.jpg
南岸区图书馆,Nan'anqu Library,3895654,39718093,29.522268571859083,106.56268093282789,,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0101712000913n2ap62F1.png
北碚博物馆,Beibei Museum,4634292,51963755,29.805355,106.39332,博物馆,发掘文化历史精髓|爱国主义教育基地|国家三级博物馆,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/350g1d000001eht8b7F43.jpg
重庆家晟温泉,Hangkong Hot Spring,2517587,36841375,29.448088,106.863756,泡温泉,硫酸钙镁型温泉水,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080m000000ddas26921.jpg
北碚温泉寺,Beibei Hot Spring Temple,1829672,24648762,29.857836145608378,106.41555109968598,寺庙,传承法系为临济宗,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/0101w120009d3pax35FD9.jpg
古佛洞,Gufo Cavity,1482050,15055009,29.030466551269882,107.19351930793052,洞穴|历史建筑,地质老，海拔高，佛像多,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/01A4c120008vsid2fA23E.jpg
023真人CS(大学城店),,1474933,13811280,29.604218,106.303915,真人CS,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/010621200096q5y1zDC66.png
福音堂,Fuyin Church (West Gate),1484428,15131433,29.572201700000004,106.57686839999991,教堂,,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/010231200092mdgfb4792.jpg
乌江三桥,Wujiang No.3 Bridge,2024185,31075201,29.32074131558997,107.78267050464343,桥,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100o0f0000007d6r275FE.jpg
TOPS极致炫乐场,,2503080,36186082,29.579656768505917,106.54265302068667,游乐游艺,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100d1f000001got0f9CF0.jpg
滨水绿廊,Waterfront Green Corridor,4637230,51981277,29.554903194135,106.529479037781,广场,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/010011200097pd1ae264A.png
重庆露天温泉博物馆,Chongqinglutian Hot Spring Museum,2515423,36776065,29.542114068959176,106.4392343379557,博物馆,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100w0m000000dgwr8C7A1.jpg
海棠公园,,3135888,38951227,29.41224750638964,105.59041946910381,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0101h120009ea66ch330A.jpg
狮子峰,Shizi Peak,1479844,15031713,29.83843036590508,106.3951159898911,山岳,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01070120009hlaubyE1DB.jpg
西流沱小镇,Xiliutuo Town,5600418,70023223,29.476801,106.512424,小镇,,0.0,0,4.7,35,https://youimg1.c-ctrip.com/target/0101g120009ddklyw5BC5.jpg
恐龙探索乐园（棕榈泉旗舰店）,,98093931,98093931,29.636772848553136,106.54111774860863,儿童乐园,,0.0,0,3.8,20,https://youimg1.c-ctrip.com/target/0105d12000837e94o9F52.jpg
青龙洞,Qinglong Cave,143012,10548579,29.15674035300912,108.15704473936547,洞穴,,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/0100e120008e2tpzrFB33.jpg
德肋撒堂,Theresa Catholic Church,1484728,15135889,29.57282765483451,106.57720341948544,教堂,,0.0,0,4.0,16,https://youimg1.c-ctrip.com/target/0102h120009enbtuy1DC9.jpg
楠木院森林公园,Nanmuyuan Forest Park,112734,10534530,29.817833,107.190125,森林|寺庙,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/10090m000000dzyyf1FF1.jpg
​重庆群星剧院,Chongqing Star Theater,2072802,31728507,29.573472764506267,106.51975423973163,剧场/剧院,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/10040p000000fet4bA0ED.jpg
九重山国家森林公园,Jiuzhong Mountain National Forest Park,1479829,15036532,31.87748605269919,108.52346692071106,森林|山岳,观赏美丽的瀑布和峡谷,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100i1f000001gl6qzFA2B.jpg
佛莲洞生态旅游景区,Folian Cave,2494139,35162956,30.295577,108.244931,洞穴,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/100j0j000000ag1scAD26.jpg
华岩志愿服务主题公园,Huayan Zhiyuan Fuwu Theme Park,4590390,51670069,29.430228331723313,106.44411587714121,城市公园,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/100d190000015jeib6F4A.jpg
九锅箐森林公园,Jiuguoqing Forest Park,1482026,15054952,28.803241360042065,106.86343410791483,森林,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0104p120008v26k1zF1FD.jpg
万佛峡漂流,Wanfuxia Drifting,2495121,35159810,28.723362992765605,106.60734689476345,漂流,两岸有梯田和陡崖,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/350816000000zdddu89B5.jpg
半溪河村,Banxi River,1482862,15065252,29.1415295241184,107.11567985035191,河流,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/1A0k190000016jdp1F3FD.jpg
中国酉阳红石林,Chinese Unitary YangGong Stone Forest,2499612,35812377,28.833863,109.095893,地质地貌,喀斯特岩溶地貌，绝壁峡谷,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/10061f000001gqur4F4E5.jpg
荷兰花卉乐园,Helanhuahui Amusement Park,4338353,47481171,29.206647004592288,106.99967157659033,植物园,一座环境优美的主题公园,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100b0q000000gegbo5EDA.jpg
花坝旅游景区,Huaba Tourism Sceneic Area,1949541,28615268,28.480421042258786,106.71561649220119,花海|地质地貌,重庆近郊罕有的高山避暑胜地,0.0,0,3.8,17,https://youimg1.c-ctrip.com/target/0106y120008jr8q9y4191.jpg
大轰炸纪念碑,Dahongzha Monument,4649821,52071262,29.5691554418543,106.467501252954,纪念碑,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0102s12000970ftt377F8.png
孔园,Kong Xiangxi Residence of Chongqing,10387,78170,29.419977,106.58243,名人故居,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10020j000000aim9zEC04.jpg
綦江白云观,White Cloud Temple,1479991,15036381,28.982068713848047,106.74141708809792,道观,,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/0101j120008ouxwojADD2.jpg
大圆祥博物馆,Dayuanxiang Museum,4356342,48612772,29.386484,106.220442,博物馆,巴渝古建筑构件博物馆|中国民间博物馆|重庆祖屋博物馆,0.0,0,4.8,19,https://youimg1.c-ctrip.com/target/100u0v000000jpcpo1521.jpg
阴条岭自然保护区,Yintiaoling Nature Reserve,45758,82308,31.464864150502304,109.93629360503732,自然保护区|山岳|森林,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0105a120008ouy2421BCA.jpg
铜梁龙景区,Tonglianglong Sceneic Area,3801113,39622652,29.944072743540286,105.94454003473126,湖泊,长达400米的天然石龙,0.0,0,3.1,15,https://youimg1.c-ctrip.com/target/10030r000000gvd191141.jpg
北山,,98274951,98274951,29.748140444986948,105.79554335087036,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6n12000952vh9h1FFA.jpg
重庆桥口坝温泉,Chongqing Qiaokouba Hot Spring,145496,10521428,29.280990985358525,106.53907889639942,泡温泉,日流量2000余吨,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100d0e0000007831b984A.jpg
龙缸滑雪场,Longgang Ski Field,5056351,56707165,30.5841096091062,108.91278964523977,户外滑雪,娱乐项目非常丰富,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/0101v120008b4noy40269.jpg
綦江国家地质公园翠屏山景区,Qijiang Guojia Dizhi Gongyuan Cuiping Mountain Sceneic Area,4371341,49634164,29.019041,106.66893,古迹|山岳,地貌奇特，配套设施完善,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/10090r000000h3o2o1693.jpg
七彩铜锣民俗艺术花都,Colorful Tongluo Folk Art Flower Capital,1838962,25136347,29.6798123337491,106.747602406882,花海|小镇,,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/100a1f000001grjw7F135.jpg
风箱峡,Fengxiang Gorge,4449,76433,31.038650207097806,109.60249998374114,峡谷|古迹,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/tg/641/271/297/262e9d8c49e04e4ab0f3f01db20679eb.jpg
虎头岩公园,,112646829,112646829,29.54728752159053,106.50318760865474,城市公园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0103p120008hx8iax6371.jpg
N18 Loft小院,N18LOFT,5073192,56809943,29.5301,106.574291,创意园区,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/100f190000017vj954A9C.jpg
兴龙湖,,112646968,112646968,29.359955148360953,105.94348263077362,湖泊|城市公园,,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/0104v120009bxufz8430F.jpg
东水门长江大桥,,5711965,96846368,29.558375308439683,106.58892051223246,桥,,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/0106n120008hxnf73F795.jpg
第9大道好吃街,,2030376,31662414,29.82511209553115,106.41690569261716,特色街区,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0104x120009a7jcws379C.png
心跳顽家减压娱乐蹦床团建中心,,129761848,129761848,29.47701130309736,106.48575372762058,蹦床,,0.0,0,4.6,54,https://youimg1.c-ctrip.com/target/0103j120008y7dsil1067.png
重庆工业文化博览园,Chongqing Industrial Culture Expo Park,5073336,56810087,29.470589398498245,106.49290359815453,创意园区,,0.0,0,4.8,21,https://youimg1.c-ctrip.com/target/01068120009dxq5efFEAE.jpg
龙门峡,Longmen Gorge,1479688,15031599,31.098878478855365,109.89650897970054,峡谷,巫山小三峡之一,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0B/98/24/CggYG1ZAB8CATtIlABLp8-F7lCI947.jpg
陆游洞,Lu You Cave,14877,79163,31.07128143310547,109.8946304321289,洞穴,,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/tg/563/349/327/02e089c0dacf4d35b14b61b093a53a6e.jpg
乡村印象,,4382342,49934186,29.603218736942576,106.92247830610708,,娱乐项目繁多的生态农庄,0.0,0,3.7,13,https://youimg1.c-ctrip.com/target/100v0r000000hlm1d0669.jpg
真武场,Zhenwuchang,1484261,15129239,29.207019368226618,106.39265984900139,古迹,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/01020120009e45pigBCA7.jpg
可口可乐科幻体验馆,Kekoukele Kehuan Experience Hall,4748357,55765169,29.55747814970718,106.57939810256676,游乐游艺,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/100d0v000000jlgoz7936.jpg
逸天地CBD慢调生活街,Yitiandi Cbd Mandiao Shenghuo Street,2039290,31671459,29.580927,106.563073,特色街区,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/10050p000000fikye6B8C.jpg
报恩殿,Gratitude Palace,1482237,15056955,29.88585553881375,107.72487964639647,宗教类场所,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/10081b000001a7s792137.jpg
荷和原乡,,1704535,22571314,29.798947258947464,105.99689597539441,城市公园,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/1A0q1b000001b6zkw08F9.jpg
重庆映像老建筑群,Chongqing Image Old Buildings,4649725,52068064,29.52906580038286,106.55669911215817,历史建筑,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/01A53120008mzudfa456E.jpg
嘉隆西海,Jialong Xihai,1959704,29907015,30.08224,106.20191,度假村,温泉、垂钓、采摘应有尽有,0.0,0,3.4,12,https://youimg1.c-ctrip.com/target/100f070000002o0iaF6BE.jpg
杨家民宅,Residence of Family Yang,1483340,15067068,30.215826805739542,105.74795117209048,历史建筑|名人故居|3A景区,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/01006120009f3iu7yE0B4.jpg
奇芳花谷,Qifang Flower Valley,2016037,30789342,30.662316021360034,108.27475548258016,花海,四季赏花、四季采果,0.0,0,3.5,12,https://youimg1.c-ctrip.com/target/100j0r000000hck8w8C28.jpg
双龙湖,Shuanglong Lake,1484911,15138852,30.162316733693192,106.42118159791467,湖泊,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/0102w1200099u4zyk3661.png
重庆科技学院,Chongqing Science and Technology College,5141162,58279009,29.542147,106.510315,历史建筑|学府,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l120009flnpf5EDBF.jpg
恩施巫山,Wushan Mountain in Enshi,4476092,50612463,31.074848,109.8793,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0z000000o0t9wD0DF.jpg
重庆东水驿传统商业街,,2028421,31660451,29.560156,106.58817,特色街区,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100m13000000ubk3rFBF7.jpg
空军抗战纪念园,Chongqing Air Force War Memorial,1484720,15135932,29.56137156986665,106.64394754543846,纪念馆|陵园,纪念逝去的空军英雄,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/100c0q000000gaf774EC9.jpg
太阳湖,Sun Lake,1409185,10797482,30.18877,108.43651,湖泊,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/100whk124dldjn3ttB2FB.jpg
悦君山,Yuejun Mountain,1480107,15036644,30.717654707942845,108.0854005463567,森林|山岳,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/F9/4C/CggYHVaaPNuAClceAAGDCCN2pSk215.jpg
四世同堂纪念馆,Sishitongtang Memorial Hall,4634293,51963756,29.82668318374848,106.43593025707328,纪念馆,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/100h0u000000ixwv485E3.jpg
重庆统景皇帝漂流,Chongqing Tongjing Huangdi Drifting,70166,10795113,29.926414,106.876765,漂流,欣赏两岸迷人的风景,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/10050j000000a1m1b52C3.jpg
金佛山北坡滑雪场,Chongqingjinfu Mountain Ski Field,69400229,69400229,29.022761491187147,107.19104345968866,户外滑雪,,0.0,0,3.6,21,https://youimg1.c-ctrip.com/target/03039120009bjzlyv03C2.jpg
张骧公馆,Zhang Xiang Mansion,1835308,24654492,29.559999465942,106.54599761963,历史建筑,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100k0n000000e471a8F8C.jpg
重庆大学中国建筑图书馆,Chongqing Daxue Zhongguo Jianzhu Library,2558210,38367949,29.566580564557988,106.46045754937995,,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100l1d000001eiiu56293.jpg
银杏堂,yin xing tang,45756,82306,30.456551414603105,108.399683709451,寺庙,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/0102p120009hc6jaf97A3.jpg
后溪古镇,Houxi Ancient Town,1479729,15031653,28.8890805818493,109.13065966579042,古城古镇,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100108000000376nfC5C6.jpg
重庆国际博览中心,Chongqing International Expo Centre,5053341,56690165,29.71880495099763,106.54175034844164,现代建筑|展览馆,,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/1A0a160000010ewae86B1.jpg
重庆天鸟真人CS（天鸟野战运动）,,1411976,13402558,29.551145553588867,106.45611572265625,真人CS,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/tg/501/214/652/c3dc0eedc5104c57a7fda6a24b609ff4.jpg
重庆美庄农场,Meizhuang Farm,1460043,13753900,29.96634005085165,106.59601291435263,农场|露营,,0.0,0,3.2,10,https://youimg1.c-ctrip.com/target/100c0u000000jhumx4D4E.jpg
大磨滩瀑布,Motan Waterfall,1481516,15051243,29.757521,106.39658,瀑布,,0.0,0,3.9,21,https://youimg1.c-ctrip.com/target/0101u120008e2spir12CD.jpg
永辉公园,Yonghui Park,4634156,51965677,29.58882332451835,106.4819167693495,城市公园,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0106n12000953w197ACBF.jpg
胜天湖,Shengtian Lake,1484456,15131425,30.034911588313946,106.66241483213744,湖泊,四面环山，水绿境幽,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/0104z120009903ua17398.jpg
石井坡,Shijing Slope,5682364,77605222,29.587883,106.438377,特色街区,,0.0,0,4.8,38,https://youimg1.c-ctrip.com/target/01048120008dgnaje348C.jpg
三峡文物园,Three Gorges Cultural Relics Park,1788709,23883429,30.932124607790772,108.70787955055948,文化旅游区,,0.0,0,3.7,10,https://youimg1.c-ctrip.com/target/100b1900000185d234E64.jpg
洛碛古镇,Luoqizhen,1750153,23035587,29.727661800192287,106.93062565600587,古城古镇,,0.0,0,3.9,14,https://youimg1.c-ctrip.com/target/0100k120008ouxrir2240.jpg
