名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
杨三郎美术馆,Yang San Lang Art Museum,1746856,23031994,25.01592,121.51683,美术馆,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/fd/tg/g3/M05/E9/AE/CggYGVZQjfSAQOrFAAGDOfAJ1kw444.jpg
渔人波止场,Yu Ren Bo Ji Chang,1744729,23029793,25.18247,121.41005,港口港湾,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0ww2e12000946qohs557B.jpg
Dan Lan Trail,Dan Lan Trail,1748396,23034266,24.99098,121.659582,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1005060000001q5jzBC38.jpg
原民风味馆,Pavilion of Aroma of Flowers,1710330,22846574,25.070768,121.52403,博物馆,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0ww0j1200094a0640FC25.jpg
养蜂人家蜂采馆,Bee Farmer,4062441,39886380,24.7085683,121.6845925,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3l12000947lxza5DC5.jpg
可口可乐 桃园厂,Coca-Cola Factory Museum,1712675,22865318,24.9800947,121.3252078,博物馆,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/10081c000001dvmqa6013.jpg
台灣基督長老教會-李春生紀念教堂,Lee Chun Sheng Memorial Christ Presbyterian Church,5208328,58355180,25.0551079,121.5082202,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5f12000947hxeuE67B.jpg
城市舞台,City Theatre,5221282,58359150,25.04834,121.55202,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww7012000946slbcE74C.jpg
府中15,Fuzhong 15,2437517,33100032,25.00949,121.45954,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01060120009bats7n3FEF.png
Tamshui Lover's Tower,Tamshui Lover's Tower,1747805,23033677,25.18247,121.41005,观景台,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/fd/tg/g5/M06/3C/EE/CggYsVcjN-OAM-lmAAHIWVkrgcA801.jpg
黎双公园,Lishuang Park,1831979,24651191,25.024458,121.560318,城市公园,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/01032120009c2p62j21C1.png
社子岛 岛头公园,Shezi Daotou Park,5208193,58354045,25.1098485,121.4660588,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5t1200094afufiBDF1.jpg
乐活公园,LOHAS Park,4582757,51634211,25.0682831,121.6188867,城市公园,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0104x120008hnej9t6778.jpg
民权公园,Minquan Park,1832576,24651711,25.061744435654,121.5586603411,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0106q120009c2yase8E1F.png
大丰公园,Dafeng Park,1830096,24649199,24.977389,121.537207,城市公园,,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/100uhk133utjh8ldcA686.jpg
雜誌圖書館,Boven Magazine Library,4557820,50694191,25.04416,121.54519,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2v12000946h0jj0D81.jpg
白石村,Baishi Village,1793639,24165221,25.0226371,121.7197045,,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100v12000000sa33c6B0E.jpg
台湾股票博物馆,Taiwan Stock Museum,3224213,39040352,25.0610748,121.5445215,博物馆,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/10020m000000dw1xd74BF.jpg
开元公园,Kaiyuan Park,1831793,24650956,25.066202355607,121.5041036589,城市公园,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/01068120009a94chd84E3.png
兴隆公园,Xinglong Park,1834715,24653963,25.0001488,121.551094,城市公园,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0ww5z12000946r32k0BB2.jpg
小乌来瀑布,Xiao Wulai Waterfall,5156167,58290006,24.79063349999999,121.3751697,瀑布,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0ww0212000946prkm8D31.jpg
望幽谷,Wangyougu,1414015,13505943,25.145999699999997,121.79751379999999,峡谷,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/100j08000000301z1515E.jpg
碧砂渔港,Bisha Yugang Yacht Wharf,63978,87615,25.1471415,121.7862931,特色街区,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/tg/730/666/549/f2ec678a0f3741a7b09e21b6d7409aca.jpg
新北市永续环境教育中心,Sustainable Development Education Center,1791306,24048449,25.1606311,121.4303267,现代建筑|观景台,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/fd/tg/g3/M07/31/68/CggYGlZ3wbOAAljiAACW4tOAgdQ930.jpg
乡土教育中心,Heritage And Culture Education Center Of Taipei,4434981,50572794,25.036655,121.50328,历史建筑|古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0ww3c1200094b7k7u077D.jpg
Taiwan Insect Museum,Taiwan Insect Museum,1711295,22847510,25.02782,121.53875,博物馆,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100o0r000000gyhuo0BE1.jpg
菁桐矿业生活馆,Jingtong Coal-Mine Museum,1748214,23034216,25.023944,121.724287,展览馆,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/0104q1200090zbkse777D.png
石门洞,Shimen Haishi Dong,123281,10539746,25.2959536,121.5685551,洞穴|岩石,,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/1009060000001ekrh8806.jpg
蜜月湾,Daxi Honeymoon Bay,64091,87627,24.8450928,121.9445462,沙滩|海滨,欣赏海天景色,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/01045120009fp0fh7A072.jpg
三峡兴隆宫妈祖庙,Sanxia Xing Long Gong Matsu Temple,2165332,32821537,24.9335419,121.369505,宗教类场所|古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10040w000000kgi90490C.jpg
Wu Jiou Tong Shan Trail,Wu Jiou Tong Shan Trail,5173133,58309991,24.935522,121.278305,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0u120009566e0jF13C.jpg
大汉溪右岸自行车道,Dahan River Right Bank Bikeway,1747852,23033743,24.952019,121.409746,骑行,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100q070000002svxe2906.jpg
北门广场,Beimen North Gate Square,4223897,40049136,25.047801809104037,121.51104956348343,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100jhk133zrdcdxr40ABA.jpg
乌来林业生活馆,Wulai forestry Living Museum,4583016,51625811,24.8485154,121.5517213,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww291200094ax4foA9A9.jpg
金山水尾渔港,Jin Shan Shui Wei Fishing Port,5065431,56775319,25.221874,121.64468,港口港湾,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101e120008eeocx9D91D.jpg
Wenwu Shengmiao,Wenwu Shengmiao,1749095,23035169,25.03363,121.45015,寺庙|古迹,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/1005hk133yucivf1tE035.jpg
星空平原,Starry Paradise,5213636,58348482,25.09906,121.76126,草原,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1u1200094720jtC2A0.jpg
乌石渔港,Wushih Harbor,1834260,24653543,24.866433716692594,121.83693974917115,港口港湾,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/0104y120009g4ycfb6C81.jpg
Huaientang,Huaientang,5172885,58309743,25.01774,121.53343,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1r120009523f3m9F48.jpg
三犁公园,Sanli Park,5235318,58373170,25.02836,121.56992,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4412000953v4eq2827.jpg
Memorial Hall of Founding of Yilan Administration,Memorial Hall of Founding of Yilan Administration,1700191,20905998,24.75452,121.75288,古迹|博物馆,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/9E/87/CggYHFaCvGWAI1WFAAK7cQzz2D4191.jpg
香草菲菲 芳香植物博物馆,Artemis Garden,1834651,24653802,24.7142725,121.6829894,植物园,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0ww0512000946m9f3DCE2.jpg
中山北路圣多福天主堂,"St Christopher‘s Church,Taipei",1694170,18700412,25.067265,121.522835,教堂,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100i050000000zommA7C6.jpg
江璞亭古厝,Jiangputing Ancient Village,1413412,13467115,25.007842,121.452953,古迹,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0104k120009aq25zoAB6F.jpg
宝清公园,Baoqing Park,1829622,24648743,25.052158,121.567675,城市公园,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/010071200098tb9q926A4.png
内湖极限运动公园,Neihu Sports Park,1832782,24651930,25.067763,121.573841,主题乐园,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/1002070000002rw137406.jpg
青田街,Qingtian Street,2441972,33104508,25.02808,121.5319692,特色街区,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0105t120008g2mwgn7A34.jpg
介寿公园,Jieshou Park,1831643,24650765,25.03905379999999,121.5147545,城市公园,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/100dhk1434v6sl70gD6F7.jpg
金包里大路｜鱼路古道,Fish Road Historic Trail,1413388,13466888,25.1706498,121.5826665,古道,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/tg/564/148/448/58e280b06e3a4d3a9c45b071ee301889.jpg
我可能不会爱你-剑南山夜景,,3224326,39040465,25.089901537187743,121.54991561871311,现代建筑,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0102h120009ayowpc2782.png
樟山寺,Jhang Shan Temple,1835269,24654505,24.973011,121.579399,寺庙,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/fd/tg/g6/M04/68/BB/CggYtFcV2deASNN2AAE_YtAcoq4613.jpg
南门町三二三,Nanmon-cho 323,5217391,58352237,25.032518,121.51111,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww681200094ayx7f664F.jpg
鼻头角地质步道,Bitoujiao Trail,1413300,13460700,25.1286378,121.9239648,徒步,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0104n120008hq8g6u44D2.jpg
极乐寺,Jile Si,1831394,24650606,25.12905,121.76123,寺庙,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100m1e000001f4bdp34C8.jpg
中全公园,Zhongquan Park,1835557,24654725,25.038507,121.574956,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/0103k120008c392va81B7.jpg
钦差行台,Qing Dynasty Taiwan Provincial Administration Hall,4777469,55821557,25.0320977,121.5087562,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105332157094pjfkAE79.jpg
Xiu Feng Waterfall,Xiu Feng Waterfall,1748172,23034149,25.049698,121.66424,瀑布,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/0102d120008i7cawx0696.jpg
大板根森林,Dabangen Forest,123233,92941,24.8705902099609,121.407196044922,森林,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/F9/0E/CghzfFTtioeAfYppAAD4fovBLN0796.jpg
望古瀑布,Wanggu Waterfall,5213530,58348376,25.034634,121.76337,瀑布,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0ww42120006otyq6x7156.jpg
THE WALL Live House 公館,THE WALL MUSIC,2118236,31981377,25.0107691,121.5368091,剧场/剧院,个性独特的音乐展演空间,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/01058120009cmss4iC382.png
头城老街,,5067331,56809082,24.8569701,121.8241581,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v0z000000nn6lr0820.jpg
石底桥,Shidi Bridge,1508193,18119240,25.0246509,121.7387558,桥,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100412000000ry0utF996.jpg
猴硐煤矿博物园区,Houtong Coal-Mine Ecological Park,1508197,18119234,25.0866541,121.8278067,博物馆,,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/1004050000000khg6A987.jpg
五番坑公厕,Wufan Kangdao Memorial Park,135185,96944,25.107137565184836,121.84191962428989,古迹,,0.0,0,4.0,25,https://youimg1.c-ctrip.com/target/tg/403/760/959/36c218a68c054afc90bb0063c1c99560.jpg
情人步道,Qingren Trail,5228314,58371165,24.852417,121.55251,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4k1200094dn5snA65E.jpg
外木山情人湖滨海大道,Waimushan Shore Walk,63974,87611,25.1638487,121.720363,古道|海滨,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/tg/338/946/243/f72da75960e24a15a2282e5ab6f3e04f.jpg
平溪日式宿舍群,Japanese-style Dormitory Group in Pingxi,1694217,18700459,25.021651,121.72179200000005,历史建筑,,0.0,0,3.8,10,https://youimg1.c-ctrip.com/target/fd/tg/g3/M02/CE/B4/CggYGlZhVfyAboWnACjsQYWSlHQ768.jpg
眼镜洞,Yanjing Cave Waterfall,123232,92940,25.0488737,121.7849838,瀑布,,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/0102h120008ovd5500B0E.png
基隆河壶穴景观,Keelung River Pothole Landscape,1414000,13502789,25.103171152687334,121.7404220227499,地质地貌,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100q080000003fpp12BD5.jpg
彩虹河滨公园,Rainbow Riverside Park,5052354,56696960,25.059919,121.572304,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r0y000000md9k475AA.jpg
大武仑炮台,Dawulun Fort,63976,87613,25.1587828,121.7083931,古迹|观景台,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/1A0ghk1151ya30na81AF4.jpg
大溪观光吊桥,Daxi Bridge,5173057,58309915,24.8848382,121.2834562,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102p1200083qr8k68B98.jpg
二子坪步道,Erziping Trail,1747792,23033747,25.183702219720384,121.51881850979399,山岳,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/tg/710/108/779/33887772c5244f40841446d1f27f3b37.jpg
Hezhong Temple,Hezhong Temple,5199574,58338419,25.1681,121.4439,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5e12000946u8noC4A9.jpg
圆山风景区,Yuan Shan Scenic Area,5232510,58373356,24.932243,121.357281,徒步,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105s2224ki7pfzf50414.jpg
桐花景点步道-土城区承天禅寺步道,"Tucheng Tung Blossom Trail, Tung Blossom Park",1710295,22846599,24.96621,121.43595,徒步,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0104o120008etemrxF8DB.jpg
八德公园,Bade Park,1829491,24648582,25.0247291,121.475966,城市公园,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0ww3612000946z1d2A8C7.jpg
老松公园,Laosong Park,1832004,24651153,25.0383724,121.5027404,城市公园,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01057120009bawck6B32D.png
仙洞巖,Xiandongyan,135415,97132,25.14572,121.74662,地质地貌,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100n0h0000008wvnhEDA6.jpg
侏罗纪博物馆,Zhuluoji Museum,4582807,51634551,25.04348775443336,121.29543714117727,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3v1200094bchu97773.jpg
玉成公园,Yucheng Park,1835080,24654320,25.0425634,121.5848487,城市公园,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0102c120009anjqc844DC.png
Bagua Tea Garden,Bagua Tea Garden,4510090,50665460,24.99301,121.65546,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4t1200094a2xuh4B13.jpg
椰林大道,Royal Palm Blvd.,5069362,56810118,25.0173129,121.5356435,特色街区,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100h1g000001h66oa9D69.jpg
德惠公园,Dehui Park,1830227,24649375,25.067456690318,121.53173164724,城市公园,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/0105i120009awbus9E9E4.png
楓樹河濱公園,,5676350,77200202,25.0647478,121.4369929,城市公园,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0104c1200087adz97F333.jpg
于右任故居,Yuyouren Former Residence,1834990,24654300,25.03512031,121.5384218,名人故居,,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/10080z000000nwa17E4EA.jpg
孙运璿科技•人文纪念馆,Sun Yun-Suan Memorial Museum,5233828,58372696,25.0335597,121.5115627,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2x12000949tj8g56C3.jpg
新北市立图书馆总馆,New Taipei City Main Library,5240295,58378147,25.0014859,121.455153,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4k1200094akpmzED6A.jpg
几分甜幸福城堡,Jifentian Xingfu Castle,1816492,24342033,25.0632367,121.4491285,,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/fd/tg/g3/M01/4C/85/CggYGVaUxUeABbvOAAEZfg5mNh8190.jpg
承天禅寺,Chengtian Shrine,1791262,24048386,24.9504611,121.4467205,寺庙,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/fd/tg/g3/M0A/43/01/CggYGVZ3rRmABNgjAAE8GlwR23o608.jpg
敦北公园,Dunbei Park,1830370,24649554,25.0612259,121.5511551,城市公园,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
淡水图书馆,Danshui Library,1830242,24649355,25.1824871,121.4428985,,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0106i1200097v2ino67F1.png
国立台湾师范大学公馆校区,National Taiwan Normal University Gongguan Campus,1830725,24650041,25.0081215,121.5359759,学府,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100k170000012258kE673.jpg
神农宫,Shilin Shennong Temple,5198085,58331937,25.0977735,121.5261944,历史建筑|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2t1200094bf3u5A60A.jpg
Tamshui Church,Tamshui Church,1747744,23033648,25.18316,121.43547,教堂,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/01036120008eq0hu64042.jpg
学艺埕,Artyard167,5223111,58356957,25.0586308,121.5096494,画廊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3112000947hle93E1E.jpg
贵子坑乡村俱乐部,Guai Tzi Ken Country Club,5133846,58269701,24.98593,121.58822,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1212000945z1tmBB16.jpg
红坊国际村,Red Room Taipei,4457585,50593400,25.040655,121.53799,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
国立台湾大学医学人文博物馆,NTU Museum of Medical Humanities,5656360,61947370,25.039528,121.518858,学府,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww451200094axkom599C.jpg
白米瓮炮台,Baimiweng Fort,63970,87608,25.1553772,121.7430388,古迹,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/1A02sa133yhodmalt08E5.jpg
广安宫,Guang An Temple,2341760,33003473,25.22192,121.63831,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5y12000946v3m8E863.jpg
酋长文化村,Wulaiqiuzhang Wenhua Village,2391200,33053713,24.8484091,121.55153,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
理学堂大书院,Oxford College,3221059,39037198,25.176030608541645,121.43449676865853,现代建筑,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/01015120008g2mnhg0FA5.jpg
基隆山(雞籠山),Jilong Mountain,1831467,24650577,25.11904269999999,121.8491902,山岳,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0105c120008irzb5gBE49.jpg
新店溪左岸自行车道,Xindianxi Zuo An Bikeway,5235215,58369067,24.97916,121.51604,骑行,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A6g22155su9q2q8BC14.jpg
Goat World Leisure Farm,Goat World Leisure Farm,5175046,58312885,24.982279,121.210594,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/AE/61/CghzgFW7IAuANKP2AAA7ySxBKvA064.jpg
大同山,Datong Mountain,1748194,23034084,25.006255,121.401253,山岳,徒步旅行者的好去处,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/100u0p000000fg52pADFF.jpg
纱帽山,Shamao Mountain,1710476,22846576,25.148229,121.543105,山岳,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100m10000000oai8k2AA3.jpg
暖暖运动公园,Nuannuan Sports Park,1414096,13506021,25.0947775,121.7429221,城市公园,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/1008080000003a31s00D0.jpg
樟脑寮步道,Zhang Nao Liao Trail,1747878,23033792,25.0461,121.44114,徒步,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0106u120008egaxdc67B5.jpg
济南基督长老教会,Jinan Church,5217495,58352341,25.043457,121.51939,教堂,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0105y3224l7zdyxkh2A52.jpg
狮球岭隧道,Shiqiuling Tunnel,1978288,30142760,25.12521289999999,121.7317909,古迹,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100s090000003qccrA8EA.jpg
骆驼峰,Camel Mountain,4419905,50553721,25.202843,121.69466,山岳|地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0w12000946u1jc1D33.jpg
Cing Siang Farm,Cing Siang Farm,1710439,22846598,25.1026,121.60722,,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0ww4u12000946m1js7F9B.jpg
He Mei Trail,He Mei Trail,1747844,23033753,24.956226,121.53481,徒步骑行运动游,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0106p120008i2z9jq3567.jpg
马偕街,Mackay Street,1727121,22879644,25.1728229,121.4375818,特色街区,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100d0y000000mcvmp4FAC.jpg
太平山森林游乐区,Taipingshan National Forest Recreation Area,64105,87631,24.49772399999999,121.5350318,森林,,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/01003120009fhzvew744E.jpg
大观义学,Daguan Academy,1413471,13467119,25.0111289,121.4558805,历史建筑|寺庙,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0103m120009a8ifxi8B5F.png
孙运璇故居,Sunyunxuan Former Residence,1833836,24652993,25.0337835,121.5115792,名人故居,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0103t120009atg50t2186.png
拇指山,Mu Zhi Mountain,5227811,58369662,25.0205289,121.584356,徒步,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6n1200094aj8o88F2E.jpg
竹子湖海芋园,Zhuzihu Alocasia Garden,3221055,39037194,25.175545,121.535398,现代建筑,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/1A0n13000000v4wmo8974.jpg
东和公园,,4582431,51632631,25.122484,121.533659,城市公园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/10090x000000l6cll3CEE.jpg
学海书院,Hsuehhai Academy,1710491,22846594,25.0363299,121.4956279,历史建筑,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/01009120009atowbwD89D.png
忠孝西路天橋,Chung Hsiao West Road Skywalk,3221058,39037197,25.045204,121.51742,现代建筑,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100phk124ft3ol3ww7AE4.jpg
朝阳茶叶公园,Zhaoyang Tea Park,5223162,58357008,25.055956,121.513226,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1p12000946wrtzBD6D.jpg
