名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
麒麟洞景区,Qilindong Sceneic Area,128751,93692,26.580986017612933,104.86461829949431,洞穴,林茂池碧，洞内岩石奇特,0.0,0,4.0,56,https://youimg1.c-ctrip.com/target/10011f000001h37og291F.jpg
笔架山公园,Bijiashan Park,128749,93690,26.58357245109273,104.88970071080867,城市公园,三座山峰相联，形似笔架,0.0,0,4.0,55,https://youimg1.c-ctrip.com/target/010631200086zlii091AB.jpg
观音洞,Guanyin Cave,1830797,24649923,24.137049,104.10935,洞穴|地质地貌,观音像与钟乳石相互映衬,0.0,0,3.7,62,https://youimg1.c-ctrip.com/target/10011b000001a91un9BF8.jpg
望海楼,The Wanghai Tower,60903,86474,27.309342,103.706126,历史建筑,当地风物胜景，革命纪念地,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/0105f120008qjfgcc98C2.jpg
雨补鲁天坑风景区,Yubulu Tiankeng Sceneic Area,5072677,56809428,25.270764,104.89441,地质地貌,《爸爸去哪儿》的拍摄地,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/100t1f000001gqcug332D.jpg
大雄宝殿,Main Shrine Hall,1827181,24564451,25.70244764827104,100.13758969912128,寺庙,参观释迦牟尼的佛像,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/10061f000001gqwxpE023.jpg
会泽雨碌大地缝,Huize Yulu Crevice,1416898,13662581,26.353502,103.578103,地质地貌,奇、险、幽、深,0.0,0,4.1,53,https://youimg1.c-ctrip.com/target/100n0q000000g2hmo6CB0.jpg
文献楼,Wenxian Pavilion,1479092,15009206,25.67799087708401,100.16883034918327,历史建筑,大理古城的标志性建筑,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/0106m120009e1aaxpB588.jpg
洗马潭,Xima Pool,1834533,24653742,25.67672225162705,100.14580618269125,湖泊,俯瞰大理古城全景和洱海,0.0,0,4.7,51,https://youimg1.c-ctrip.com/target/100s1f000001gx3ki49C2.jpg
普达.芒果乐园,Puda Mango Park,1815437,24301108,26.501731,101.711823,游乐场,适应各年龄段游客需求,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/fd/tg/g3/M08/C3/27/CggYGlbSIBmAa5M7AASQNp-MRrA835.jpg
穿云洞公园,Chuanyundong Park,128876,93802,25.088379,104.895763,城市公园,植被茂盛，山体有摩崖石刻,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/fd/tg/g3/M07/63/50/CggYGVYmsy-ALbnlAAMQvDdKPc4872.jpg
月亮宫,Moon Palace,1712843,22865391,25.906462,100.19026,现代建筑,如洱海上升起的半轮明月,0.0,0,4.3,51,https://youimg1.c-ctrip.com/target/0103k120008e2bug5BC07.jpg
大理天主教堂,Dali Catholic Church,1963838,29947985,25.69299950758703,100.16391018071452,历史建筑|教堂,感受中西结合的美学冲击力,0.0,0,4.6,51,https://youimg1.c-ctrip.com/target/0105m120005s59cgiB17A.jpg
玉带云游路,Yudai Yunyou Road,17930,80024,25.65774111947604,100.13478873398543,公路道路|山岳,似腰带缠绕山间而得名,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/01057120008i2orpj5886.jpg
攀钢,The Pan Iron and Steel Factory,61155,86629,26.551266,101.693336,工厂,被人们称为“象牙微雕钢城”,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/01061120009dgiwy6A83D.jpg
那红壮族风情村(普者黑影视拍摄基地),The Red Zhuang Folk Village (Puzhehei Film and Television Shooting Base),1832656,24651786,24.109027337355453,104.05242508542997,影视城,三生三世十里桃花-拍摄地,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/0105c120007wz3x9z997D.jpg
上关花景区,Shangguan Flower Park,128334,10543969,25.919263,100.096523,洞穴|山岳|3A景区,乘索道登苍山第一峰,0.0,0,4.1,50,https://youimg1.c-ctrip.com/target/100t1f000001gqdjo5464.jpg
阳光梦幻王国,Sunshine Dream Kingdom,4354354,48677286,25.065494576101873,104.87046405843635,游乐场,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/100o1f000001gp2qxABEA.jpg
黔西南州体育公园,Qianxi Nanzhou Sports Park,128885,93811,25.089523315429688,104.90209197998047,城市公园,兴义市人民休闲锻炼身体的好地方,0.0,0,4.6,44,https://youimg1.c-ctrip.com/target//100d1700000113l30D02E.jpg
蒋公祠,Ancestral Hall of Jiang Zonghan,1963864,29948035,25.695760989024457,100.16072104276925,祠堂,了解白族的历史文化,0.0,0,4.3,47,https://youimg1.c-ctrip.com/target/0102s120008g2r9qm92C7.jpg
临沧西门公园,Ximen Park,1712988,22865500,23.882622,100.082432,城市公园,品茶赏园内美景,0.0,0,4.1,47,https://youimg1.c-ctrip.com/target/fd/tg/g6/M02/9A/76/CggYs1br5H2AV4VLAAJThw6WhdE385.jpg
哒啦仙谷景区,Dalaxiangu Sceneic Area,3255708,39072347,25.861123879125554,104.59838979269774,4A景区|花海,骑行漫游，观赏烂漫花海,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100r1f000001goorp46A0.jpg
清碧溪,Qingbi Creek,4363,76393,25.644326388382165,100.14368997836856,峡谷,欣赏悬于峭崖之中的瀑布,0.0,0,4.3,46,https://youimg1.c-ctrip.com/target/100g1f000001gqy2a102C.jpg
金顶寺,Jinding Temple,12194,78631,25.96996675343093,100.36044845007197,寺庙,,0.0,0,4.6,46,https://youimg1.c-ctrip.com/target/100r1f000001gonc21B9F.jpg
文笔塔,Wenbi Tower,1678453,18552343,23.371820714657282,104.26042764495148,古塔,古朴典雅，登塔看尽文山城,0.0,0,4.3,44,https://youimg1.c-ctrip.com/target/0100y120008jdsdp63459.jpg
异龙湖,Yilong Lake,17559,79730,23.670266,102.567518,湖泊|4A景区,观万亩荷花，赏民族歌舞,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/0100j120006uayjhg94F3.jpg
何应钦故居,Heyingqin Former Residence,21974,80934,24.826632268725376,104.8699786360005,名人故居,故居分新居和老宅两部分,0.0,0,4.2,58,https://youimg1.c-ctrip.com/target/01068120009d0u5vtF64D.jpg
六盘水动物园,Liupanshui Zoo,1713536,22866029,26.603670347063645,104.82326261866856,动物园,动物种类丰富多样,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/3505180000015hg5p4B51.jpg
才村湿地公园,Caicun Wetland Park,1963825,29947655,25.717343108379527,100.19336161660155,湿地,乘竹筏感受依山傍水之景,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/1A0812000000sgueyC695.jpg
拱辰楼,Gongchen Pavilion,1478292,13853866,25.2295706183565,100.30762084569255,古迹,,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/0104t120009dzs7qu7E6E.jpg
普者黑湖,Puzhehei,5066359,56803110,24.143874,104.111846,湖泊,高原溶蚀构造淡水湖,0.0,0,4.6,74,https://youimg1.c-ctrip.com/target/100q1f000001grk74601D.jpg
南龙布依古寨,Nanlong Bouyei Ancient Village,1410094,13188830,24.824109043577756,104.97296979280249,古村,古寨房屋排列如同一座迷宫,0.0,0,4.1,48,https://youimg1.c-ctrip.com/target/100k0h0000008s45uDFA5.jpg
钟山公园,Zhongshan Park,128753,93694,26.593258,104.826832,城市公园,,0.0,0,4.2,42,https://youimg1.c-ctrip.com/target/100l13000000uf2qa373E.jpg
龙龛村,Longkan Village,1478200,13853827,25.698588737100792,100.19675876159143,海滨,典型的白族村落,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/01011120009ddt7b38B57.jpg
青庐,Qinglu,1712877,22865392,25.906235,100.190287,宫殿|现代建筑,,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/10061f000001gqvst1E1F.jpg
关岭化石群国家地质公园,Guizhou Guanling Orictocoenosis National Geopark,136054,97677,25.884508302662898,105.42854962937658,4A景区|古迹|展览馆,有古生物化石和古植物化石,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/350g1a0000019smdm1DE6.jpg
贞丰三岔河,Zhenfeng Sanchahe,21973,80933,25.509911441515435,105.63182033981177,4A景区|河流,呈珊瑚状，湖边种有枫树,0.0,0,4.2,45,https://youimg1.c-ctrip.com/target/0104s120009d44qcwA70B.jpg
床单厂艺术区,Dali Art Factory,1712829,22865377,25.690087,100.165432,创意园区,,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/1A021f000001ggta08463.jpg
箐口哈尼民俗村,Qingkou Hani Folk Village Resort,1416877,13662443,23.116252,102.74591399999993,梯田|古村,,0.0,0,4.3,47,https://youimg1.c-ctrip.com/target/100t0z000000mjkr2D19F.jpg
蝴蝶馆,Butterfly Conservatory,1478317,13853836,25.904915569230194,100.09698277796424,博物馆,,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/100i1c000001ctm0m4FB5.jpg
安南古城,Annan Acient City,1411317,13357455,25.821189,105.216946,古城古镇,漫步古城领略历史古镇魅力,0.0,0,4.3,49,https://youimg1.c-ctrip.com/target/100q0z000000mldqk5FC7.jpg
蒙自海关旧址,Former Site of Mengzi Customs,1416921,13662509,23.364337,103.408361,历史建筑,坐落南湖之滨，品蒙自历史,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/100j1f000001gpuasD553.jpg
民族广场,Minzu Square,1832510,24651720,25.598731953942487,100.24729988273087,广场,品尝当地的特色小吃,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/100v1f000001h1bo37040.jpg
团山民居,"Tuan Hill, Honghe",5073333,56810084,23.643205486264947,102.73991642405444,4A景区|古村,,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/0103t120008brrpm4C569.jpg
会理会议遗址,Conference Site,4475734,50606105,26.698831869196667,102.28418925302734,纪念碑,,0.0,0,5.0,33,https://youimg1.c-ctrip.com/target/0101s120009dlrq3x3D81.jpg
摆龙湖景区（红旗水库）,Bailong Lake Scenic Area (Hongqi Reservoir),1712968,22865520,24.140658426759504,104.00069011975455,湖泊,观赏种类丰富的水鸟,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/0106x120007xgqjun3B49.jpg
中国农村电影历史博物馆,China Dali Rural Film History Museum,1712808,22865371,25.695995992839112,100.1596200312509,博物馆,以农村电影历史为主题,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/0106v120008yf0yckD536.jpg
撒玛坝万亩梯田景区,Samabawanmutitian Sceneic Area,1712926,22865418,23.284057,102.377812,4A景区|梯田,田埂如梳、田水如镜,0.0,0,4.5,36,https://youimg1.c-ctrip.com/target/100s0e00000078raw96E0.jpg
大理文献路,"Wenxian Road, Dali",1479063,15009194,25.680988,100.16748,特色街区,品尝当地特色小吃,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/0106m120009e1aaxpB588.jpg
岛依旁渔村,Daoyibang Fishing Village,1478276,13853786,25.90118290547099,100.19506200137187,古村|海滨,,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/01053120008flylpoA5DD.jpg
无为寺,Wuwei Temple,1479113,15009267,25.723943,100.121375,寺庙,曾是皇家寺庙,0.0,0,4.5,56,https://youimg1.c-ctrip.com/target/100i12000000t79hk00F5.jpg
河赕古道武庙会,,1478199,13853823,25.690289378593754,100.15894027914261,寺庙,大理武文化的象征,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/0100t120009dde7wv6080.jpg
七龙女池景区,Seventh Dragon Lady Pool,1963894,29948135,25.657361625222684,100.13235908197542,池塘,,0.0,0,4.9,30,https://youimg1.c-ctrip.com/target/01055120008qj1gof55C1.jpg
喜洲白族古建筑,"Ancient Architecture of Bai Nationality, Xizhou",5135672,58279511,25.853912,100.13367,历史建筑,参观白族传统民居建筑,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/100a160000010gz7b22B9.jpg
国家地质公园,National Geological Park,128854,93782,25.137452535862767,104.79390795630125,主题乐园|地质地貌,欣赏珍贵的龙动物群化石,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/100m1f000001gzo8569CC.jpg
金湖公园,Jinhu Park,1831613,24650776,23.365553525998067,103.15966087376431,城市公园,环湖而建，岸柳低垂,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0103h120008g2m1yy5B1D.jpg
宛水公园,Wanshui Park,1713096,22865592,26.211694,104.104857,城市公园,公园四周垂柳环绕,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/0100q120008k5545705B6.jpg
观音塘,Guanyin Temple,17924,80020,25.652875856639135,100.18302576044414,寺庙,大理佛教古刹之一,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/0101g120008flqkgu48C2.jpg
大山包黑颈鹤自然保护区,Dashanbao Black Neck Crane Nature Reserve,1830181,24649281,27.406338236426084,103.32981026557889,自然保护区,观赏黑颈鹤,0.0,0,4.7,45,https://youimg1.c-ctrip.com/target/10081f000001gqev5E2C4.jpg
大理白族自治州基督教堂,Dali Christian Church,1479061,15009147,25.588990085511863,100.21721037998894,教堂,中西结合式的教堂,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/0105m120005s59cgiB17A.jpg
祝圣寺,Zhusheng Temple,17936,80029,25.957939695159055,100.39217179897203,寺庙,,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target/0104g120008qjfikvCDBE.jpg
碧溪古镇,Bixi Ancient Town,1829777,24648880,23.499385,101.694857,古城古镇,古镇初建于明代,0.0,0,3.9,39,https://youimg1.c-ctrip.com/target/01A65120008drzyqlA98F.jpg
傈僳水寨,Lisu Water Village,1701992,20963068,27.321598310669234,102.32186060672564,水上乐园,体验山泉冲浪,0.0,0,4.2,32,https://youimg1.c-ctrip.com/target/01013120008qp0dfh25DE.png
罗平坝子,Luoping Embankment,135261,97003,24.921124620041066,104.34558271912182,花海,,0.0,0,4.8,38,https://youimg1.c-ctrip.com/target/0100x1200080y4p024C2F.jpg
高原明珠,Plateau Pearl Tower,1727376,22879876,25.599389142578012,100.24650717253384,现代建筑,,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/0103s120009fj4g9w59B8.jpg
大漕河温泉瀑布,Dacao River Hot Spring Waterfall,1409753,13110683,27.48387262157709,102.42191341228433,泡温泉,热气蒸腾、声响如雷,0.0,0,4.8,29,https://youimg1.c-ctrip.com/target/0103k120009db4pfo2B2E.jpg
那柯里村,Nakelicun,1713101,22865595,22.911148843953796,101.04042616553383,古村,少数民族村寨，有茶马古道,0.0,0,4.6,54,https://youimg1.c-ctrip.com/target/100c0z000000nnz7g20A2.jpg
花甸坝,Huadian Ba,21958,80928,25.8809701045,100.0315899862,山岳,春夏季赏漫山遍野的马樱花,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/100j1f000001gptxf354E.jpg
南洞名胜风景保护区,Nandong Scenic Spot Protection Area,17558,79729,23.641901,103.291917,洞穴|地质地貌,洞内清爽，可观钟乳石奇观,0.0,0,3.7,33,https://youimg1.c-ctrip.com/target/100k0b0000005sshk8106.jpg
云上花海,Yunshang Flower Sea,1940071,28478400,25.68221841237773,100.1703812890317,花海,享受花朵的视觉盛宴,0.0,0,3.5,37,https://youimg1.c-ctrip.com/target/100p1g000001heutd5AA5.jpg
胜境关,Shengjingguan,17592,79759,25.643853791943638,104.30997360469289,古迹,古代重要关隘，看木构牌坊,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/0100j120009dzb59p12E9.jpg
清官亭公园,Qingguanting Park,60902,86473,27.34189046200162,103.71536101159258,城市公园,纪念当时的县令王禹甸,0.0,0,4.1,36,https://youimg1.c-ctrip.com/target/100b0s000000i5tnqFF7F.jpg
碧云洞,The Jade Cloud Cave,134993,96801,25.772573,104.639671,森林|瀑布|山岳,溶洞密布，洞内景观独特,0.0,0,4.0,28,https://youimg1.c-ctrip.com/target/100p0z000000ndzpc8B7A.jpg
洱海生态廊道,,125707742,125707742,25.625701276466337,100.22244983826367,公路道路,,0.0,0,5.0,50,https://youimg1.c-ctrip.com/target/01064120008whjrzd2A64.jpg
灵山一会,Lingshan Yihuifang,17933,80027,25.94328827262075,100.40058022001546,历史建筑,一高两矮牌楼式的建筑,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target/01009120008gksbk91CB3.jpg
自然马帮,Nature Horse Caravan,1409245,10799581,25.6873111724854,100.164047241211,古塔,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/tg/832/881/898/a7a24bc15908430fa1639de81bb15802.jpg
鹿卧山遗址,Luwo Mountain Relic Site,5068431,56807109,25.83647188005657,100.21384793297796,古迹,新人婚纱照拍摄胜地,0.0,0,3.3,29,https://youimg1.c-ctrip.com/target/0103v120009cw8itbEF78.jpg
石羊古镇,Shiyang Ancient Town,1408974,10790301,25.8563480377197,101.100082397461,4A景区|古城古镇,观赏知名的历史遗迹,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0103g120009d3uwmh389C.jpg
临安府署,Lin'an Government Department,5700704,78912741,23.61222385024884,102.82467538276492,历史建筑|古迹,,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/100t1f000001gqdpi16CD.jpg
姚安路军民总管府,Yao'an Road Military and Civil Administration Office,70314,10795261,25.585691,101.203003,历史建筑|古城古镇,赏古建筑，感受历史文化,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/350m14000000xb9yoB80F.jpg
海心亭,Haixin Pavilion,1830923,24650118,25.605327891850905,100.24206684786319,观景台,冬季看红嘴鸥的好去处,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/10081f000001gqfqfA740.jpg
丘北县,Qiubei,1833182,24652320,24.050699890022443,104.16700358187157,城市地标,,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/100vhk1439k2pjgc1D95A.jpg
胜村,Shengcun,135328,97056,23.119370133236217,102.79510977023153,,,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/0103f120009dnm9gsD9A4.jpg
普立特大桥,Pulite Bridge,1837639,24948719,26.323471425544074,104.58961304859572,桥,桥梁宏伟壮观，视野开阔,0.0,0,4.8,30,https://youimg1.c-ctrip.com/target/0101h120009413jtp581E.jpg
小黑江森林公园,Xiaoheijiang Forest Park,1713091,22865586,23.204526539726576,100.92898220923216,森林,植被丰富、堪比天然氧吧,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/100k1f000001guetqB515.jpg
大黑山森林公园,Daheishan Forest Park,61161,86634,26.640039,101.694844,森林|山岳,四川省级森林公园,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/100m1f000001gznpdDFFC.jpg
宝霞山公园,Baoxia Mountain Park,128748,93689,25.730608082542894,104.47486986286566,城市公园|山岳,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/10071f000001h6yfe0022.jpg
大鹏金翅鸟广场,Dapengjin Chiniao Square,1827168,24565690,25.699239,100.141021,广场,以金翅鸟为蓝本创作的雕像,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/0105n120009frfpos4081.jpg
望海文化公园,Wanghai Culture Park,1834220,24653425,27.310425659931035,103.70202531764593,城市公园,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/01034120007u44jg1DD0A.jpg
麒麟公园,Qilin Park,1832979,24652154,26.582878,104.865591,城市公园,,0.0,0,4.1,26,https://youimg1.c-ctrip.com/target/100t14000000wn2u9954F.jpg
龙肘山,Longzhou Mountain,49887,82918,26.80087000462558,102.18161046052985,山岳,山势蜿蜒如龙，侧峰似龙肘,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/0101k120008qjbm779F71.jpg
红河州博物馆,The Museum of Honghe,4337368,48143165,23.36691101105471,103.37497846355126,3A景区|博物馆,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100fhk124ixi76qbkFD12.jpg
南溪河风景区,Nanxi River Scenic Area,22213,81016,22.676559,103.877797,河流,赏一水两色的独特景观,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/100p1h000001hlk8l88E0.jpg
一塔寺,Yita Temple,1963870,29948091,25.685356312537404,100.1566534217597,寺庙,方形16层密檐式塔,0.0,0,4.1,25,https://youimg1.c-ctrip.com/target/0103g120009fay3ed3660.jpg
苏铁林,Cycad Forest,61162,86635,26.612507,101.588922,古树,,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/10040m000000dn4cu627C.jpg
元江世界第一高桥,Yuanjiang World's Highest Bridge,141405,101947,23.6290740966797,101.966407775879,桥,主墩高123.3米,0.0,0,4.0,28,https://youimg1.c-ctrip.com/target/0105x120009cmm2ufD3B9.jpg
西南联合大学蒙自分校纪念馆,,4284348,44899161,23.365791,103.406349,纪念馆,全面展示蒙自分校办学历程,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100i1f000001gp5i3C6E8.jpg
普贤寺,Puxian Temple,1727381,22879881,25.698681678781256,100.16685643748889,寺庙,,0.0,0,4.6,23,https://youimg1.c-ctrip.com/target/0106u120008gkru0593A5.jpg
普达阳光国际康养度假旅游区,Puda Sunshine International Health and Holiday Resort,1793640,24216861,26.5028486176891,101.7222207800884,度假村,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/1A091c000001e3hdhCEF0.jpg
三生三世取景地,Sansheng Sanshi Viewing Place,5073088,56809839,24.128954,104.10631,花海,桃花烂漫，碧水青山,0.0,0,3.9,32,https://youimg1.c-ctrip.com/target/1A0d15000000xh1l4E4A7.jpg
