名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
和平区儿童公园,Children Park,2027672,31659700,39.125715240627585,117.18867653428862,城市公园,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100s0p000000fmyem3DBB.jpg
梅江国际艺术馆,Meijiang International Art Museum,2039936,31672108,39.041120631075465,117.21962257554341,,观赏精美的艺术作品,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100q11000000rfo284B6A.jpg
钟楼公园,Zhonglou Park,2027686,31659706,39.13490286567731,117.19641558864826,城市公园,高40米的欧式古典钟楼,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0102k120008ijbz9n7048.jpg
天津青年宫,Tianjin Youth Palace,1508651,18129095,39.13083070004715,117.20938310989048,现代建筑,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/0102d120009hkrofo5434.jpg
天津西沽文化创意产业园,"Xigu Cultural and Creative Industrial Park, Tianjin",1834005,24653231,39.172974859142,117.175001,创意园区,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/01051120009a6yw0i4FCA.png
李叔福旧宅,Lishufu Former Residence,1510337,18153656,39.11249,117.21058,名人故居,现为天津市教育委员会,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/10060g00000083bal81D4.jpg
北洋大学堂旧址,Beiyang University Tang Site,2036329,31668446,39.17869042236652,117.17808034108542,历史建筑,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/0103e120008i73wke67B3.jpg
河西团结公园,Hexituanjie Park,2028794,31660839,39.115189,117.219956,城市公园,,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/10050p000000fily7964B.jpg
张鸣岐旧居,Zhang Mingqi Former Residence (Guizhou Road),1646829,18411632,39.10509627795429,117.19372252390902,历史建筑,具有意大利建筑风格,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100a0w000000k935v378E.jpg
广济寺,Guangji Monastery,1830828,24649962,39.728080231407226,117.30531313661587,寺庙,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0105z120008fhgcmrD870.jpg
海门园,Tianjin Haimen Garden,2026736,31658754,39.013427,117.656383,城市公园,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0104y1200096gsv769902.png
今晚文化艺术中心,Jinwanbao Xiangsheng Association,2043157,31675359,39.12385724688459,117.17552220140527,剧场/剧院,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/01072120009a4zc83EEE4.png
俄国驻天津领事馆旧址,Eguo Zhu Tianjin Lingshiguan Site,2046659,31678891,39.12056074520447,117.22168632423596,文化旅游区,,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/0106d120009c0gcph6CB6.png
新港公园,Xingang Park,2027605,31659641,39.005178266695786,117.71943451908739,城市公园,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/100t1d000001e8twaE9BA.png
玉佛禅寺,Jade Buddha Temple,1513527,18253629,39.083766253560775,116.94709681459268,寺庙,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100r1c000001d5samEA3E.jpg
空竹园,,2036249,31668350,39.120826,117.189292,城市公园,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0105a1200099ww5cu520B.png
雅憩园,,2028654,31660690,39.096641,117.14237,园林花园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/10060p000000fggqsA51B.jpg
Funland凡乐莱亲子乐园,Funland Fanlelai Qinzi Amusement Park,5631410,71518157,39.139448,117.120922,儿童乐园,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/350e180000013o7ay89BA.jpg
智利风情园,Chilean Garden,1709587,22747213,40.07202224929666,117.30592370878983,,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/10011f000001h364f1A12.jpg
通庆里,Tongqingli,1513367,18244469,39.14504640613278,117.19233637475187,历史建筑,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100715000000xrhzn6289.jpg
天津人民艺术剧院,,2031612,31663654,39.097397,117.182938,剧场/剧院,,0.0,0,4.2,11,https://youimg1.c-ctrip.com/target/100u0p000000fg20d39DB.jpg
天津古文化街旅游商贸区,GuWenHua Jie LvYou ShangMao Qu,5167960,58303805,39.1448,117.19205,特色街区,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/0106t120009e46orwCBDF.jpg
元宝石,,1646863,18413260,40.08366204268539,117.26675974206549,山岳,,0.0,0,3.8,12,https://youimg1.c-ctrip.com/target/01044120008ccear29C00.jpg
毛家峪长寿度假村元古奇石林,Proterozoic Rare Stone Forest,112931,10553363,40.090298,117.531701,森林|山岳,,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/10030g00000080zw4CD15.jpg
DreamTown蹦乐场,Dream Town,5014394,56383196,39.01265784530346,117.22891166419541,蹦床,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/100g1f000001gqwul83FF.jpg
龙居公园,Longju Park,2036304,31668413,39.01841783539746,117.2420426599477,城市公园,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0105b1200096eea7f043E.png
阎锡山旧居,Former Residence of Yan Xishan,2038587,31670721,39.124679322930696,117.18930128048949,名人故居,仿西洋古典式尖塔砖木结构,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/10091a0000018smzm83A6.jpg
西园北里,Xiyuan Beili Old Street,5010364,56155209,39.08097925399102,117.20375128342204,特色街区,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100w14000000vxnzy0455.jpg
盘山烈士陵园,Panshan Martyrs' Cemetery,10691,78324,40.082280161476696,117.29409031888164,陵园,设有盘山革命纪念馆,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100i1f000001gp44g217E.jpg
城南往事民国主题街区,Southside Story Block Themed on the Republic of China,5253346,60421499,39.0516108641356,117.05016935321053,特色街区,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0103w120008g2osesB86C.jpg
地藏王庙,Ksitigarbha Temple,2036290,31668397,39.133092573051506,117.1071934544521,历史建筑,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/01035120008lbobppD914.jpg
津河,,112646919,112646919,39.099646,117.151066,河流,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0102z1200097d0jsr2C1C.jpg
奥式风情音乐公园,Aoshi Customs Music Park,2021149,31041564,39.134682,117.195595,城市公园,欣赏贝多芬铜像,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/100e170000013bi13AE0F.jpg
紫竹林画苑,Zizhulin Painting Garden,2027753,31659778,39.137753,117.203216,美术馆|展览馆,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/0101i120009c33gcu44CE.png
航母直升机起降中心,Hangmu Zhishengji Qijiang Center,67608006,67608006,39.15633229883362,117.81490996691308,古迹,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0106y120009fb64t3D1E2.jpg
天鹅湖高尔夫俱乐部,Tianjin Swan Lake International Golf Club,1418576,13703355,39.409630164441715,117.06578030063852,高尔夫,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/0105d12000962eo715CAF.png
国家动漫园,,2028589,31660622,39.1236686706543,117.74046325683594,创意园区,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/01021120008g2p22e80B9.jpg
贝壳堤,Tianjin Shell Dikes,10644,78285,39.123989682545485,117.77319913559381,古迹,世界三大古贝壳堤之一,0.0,0,3.2,16,https://youimg1.c-ctrip.com/target/100s1f000001gx52g91A8.jpg
彩悦城阳光乐园,Caiyuecheng Yangguang Amusement Park,2045896,31678109,39.09025982235031,117.2173828235009,儿童乐园,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/100f0q000000gawl6667F.jpg
欢乐岛,Isle of Bliss,2037584,31669704,39.092876570024174,117.17292827384148,主题乐园,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/0104e120009dy9jcn6F28.jpg
天津沉香艺术博物馆,Chenxiang Art Museum,1646576,18400381,39.11096954345703,117.20176696777344,博物馆,馆藏各类沉香艺术品,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100d1f000001goqmoA573.jpg
中山公园,,112646726,112646726,39.156887,117.203541,城市公园,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0105q120008m6klfa3958.jpg
翠湖公园,Cuihu Park,2036137,31668230,38.94437042992558,116.91980049415726,城市公园,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target//100t1c000001cuczh4265.jpg
生态公园房车营地,,4660051,52137967,39.0973414625729,117.746538948719,露营,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103h1200086qttds9571.jpg
新华公园,Xinhua Park,2027681,31659703,39.141291,117.024324,城市公园,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/0104q120009aakslr7414.png
宝坻健身公园,,2036390,31668520,39.71420294512024,117.29700999549539,城市公园,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/1A0w1g000001h850w8332.jpg
体育彩票海地健身公园,,2027673,31659702,39.066895,117.265548,城市公园,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/01047120009c33en6D674.png
彩带岛,Ribbon Island,2039665,31671840,38.99973034,117.6734979,城市公园,沿河的绿植步道,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/100v0p000000fqhss4D55.jpg
天津奥运村,Tianjin Olympic Village,5138125,58281987,39.080875,117.19597,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0y12000946isj1DD06.jpg
天竺高尔夫俱乐部,Tianzhu Gao'erfu Club,1409018,10792439,39.071641,117.165418,高尔夫,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/tg/714/198/856/1578081890244f4d910b28f2bf9c9441.jpg
电力科技博物馆,,2027064,31659106,39.134935,117.201757,博物馆,感受电学的深奥,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100h0v000000k0m4058D4.jpg
解放路商业街,TianJinShi BinHai XinQu JieFang Lu ShangYeJie,5167841,58303686,39.01753296793755,117.66677040628228,特色街区,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0106u1200084xa5ooCBEF.jpg
泰达国际雕塑公园,,112648238,112648238,39.036064,117.687231,城市公园,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0100c120008i6idf9356A.jpg
八仙洞,Baxian Caverns,10722,78344,40.243648975334864,117.44999275680232,洞穴,庑殿式屋顶，木结构窟檐,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/01056120008qfjy1o79EE.png
天津戏剧博物馆,,2043000,31675219,39.14100864578764,117.18151226525117,3A景区|博物馆,中国首个专业性戏剧博物馆,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/100n10000000o5wh74B86.jpg
清王陵,Prince Mausoleum of Qing Dynasty,10678,78314,40.150925,117.58575,陵园,,0.0,0,4.0,16,https://youimg1.c-ctrip.com/target/0ww3e12000948ktf02378.jpg
津湾大剧院,,2476883,33212864,39.132456,117.209643,剧场/剧院,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/350e15000000y5b2281FB.jpg
芊卉园,Qianhui Garden,4644543,52033874,39.06137890486262,117.69243320354772,植物园,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/01038120009f6gug5786D.jpg
天势力云鼎游泳健身会所,,1679615,18564146,39.1009530169,117.2152461939,游泳,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/fd/tg/g6/M07/D5/CF/CggYslbIIoOAJGMAAAHsg2CfJeg568.jpg
王朝高尔夫,,1413660,13484909,39.23838,117.225816,高尔夫,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0100h120009aaihykDBEA.png
天鹅湖温泉游泳馆,,2006294,30750326,39.405813837453536,117.06634644691971,游泳,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100v0d0000006x8201847.jpg
美术科技馆,Tianjin Art Science Museum,2028210,31660257,39.06933089207918,117.24729920933888,科技馆,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0105g120009a3yku5AAC7.png
万松寺,Wansong Temple,1508674,18129164,40.091447405415956,117.2629259475664,寺庙,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/0103i120008jmwn5w968A.jpg
沽上艺苑牌坊,Gushang Yiyuan Archway,1513252,18244460,39.14580691669747,117.19096031778162,历史建筑,欣赏精美的彩绘,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/10071a0000019fypc8178.jpg
原天津印字馆,Former Tianjin Printing House,2046009,31678247,39.121604919433594,117.21548461914062,展览馆,,0.0,0,4.3,10,https://youimg1.c-ctrip.com/target/100a0p000000fhcz47D1B.jpg
圣和轩西沽书画园,Shenghexuan Painting and Calligraphy Academy in Xigu Park,2039589,31671774,39.17430805842445,117.17418977242966,画廊,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100a0p000000fhcqo72E4.jpg
集贤道夜市,Jixian Road Night Market,2026651,31658670,39.228894700223194,117.13039121405765,特色街区,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
北安道华世奎旧居,Old Residence of Huashikui,1831326,24650430,39.13795194088626,117.19894248681051,名人故居,砖木结构意式风格楼房,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100t0v000000jz3srA8E4.jpg
张自忠旧宅,Old House of Zhang Zizhong,2029268,31661301,39.1134147644043,117.2002944946289,名人故居,,0.0,0,3.9,9,https://youimg1.c-ctrip.com/target/100d1d000001edt2g6901.jpg
对外经济贸易职业学院,Accounting Department， Tianjin College of Commerce,1830369,24649552,39.062489,117.227581,学府,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/01056120009a2tgro7BBF.png
塘沽欢乐王国,Tanggu Happy Kingdom,2045299,31677524,39.01247450273982,117.64931813670839,游乐场,园区内大型娱乐设施可以随便坐,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/01004120008y4nnf7FE26.png
原奥匈帝国领事馆,,2037052,31669168,39.14062,117.19547,历史建筑,特殊保护等级历史风貌建筑,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/0105n120009hlt3xp00F9.jpg
津门,Jinmen,1836953,24829638,39.12874736281111,117.20323427846768,现代建筑,呈“门”形的现代建筑,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/0101v120008cca9lfEB6E.jpg
原美国兵营,American Barracks,1832468,24651642,39.120820317096374,117.21409993434291,历史建筑,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100w0h0000008vhfb35B8.jpg
鲜于璜墓,Xianyu Huang's Tomb,10676,78312,39.50871276855469,117.08609771728516,古迹|陵园,,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/0105f120009a8idif0E81.png
朝霞公园,Zhaoxia Park,1647681,18421261,39.727504295286984,117.27539139281545,城市公园,,0.0,0,3.4,12,https://youimg1.c-ctrip.com/target/0105v1200096jvgbcD0F8.png
天津历史博物馆,Tianjin History Museum,5141132,58278979,39.10209,117.24666,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010341200092lsr8y6FA2.jpg
中上元古界国家级自然保护区,Middle-Upper Proterozoic National Nature Reserve,10642,78283,40.17297188157309,117.48261314868434,自然保护区,中国首个国家级自然保护区,0.0,0,3.8,13,https://youimg1.c-ctrip.com/target/100p1b000001ak3xkB504.jpg
黄崖关长城博物馆,Huangyaguan Changcheng Museum,2046415,31678667,40.24497348595626,117.44574713468069,博物馆,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0104m1200084vh90k71FA.jpg
尖山温泉游泳馆,Jianshan Hot Spring Natatorium,1478782,15004550,39.0809093604013,117.226508122107,游泳,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100d0n000000dxsilB7A3.jpg
缰驭马术俱乐部,Jiangyumashu Club,70010,10794957,39.15673236848279,117.32339466653637,马术,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0105k12000973v66q0CFF.png
四季馨园社区活动中心,Siji Xinyuan Shequ Huodong Center,2044789,31677014,39.0642,117.2538,园林花园,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/10040p000000fetow4A06.jpg
西双塘民俗风景区,Xishuangtang Minsu Sceneic Area,2045926,31678148,38.86331201772613,116.8923777198273,,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/100d0p000000fek699075.jpg
北辰区科技馆,Beichen District Science and Technology Museum,2037709,31669849,39.224416,117.136749,科技馆,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0100z1200099wlc5f3173.png
滨海湖高尔夫球会,Tianjin Binhai Lake Golf Club,1407769,10759395,39.147476696349294,117.5626542615812,高尔夫,,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/0100v120008ountgc8948.png
天津纺织博物馆,Fangzhi Museum,1787682,23833550,39.13393454928846,117.41417738561366,博物馆,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/fd/tg/g3/M06/D8/23/CggYGVZEO5KAYJsWAAOUiZCFsVg301.jpg
平津战役天津前线指挥部旧址陈列馆,Pingjinzhanyi Tianjin Qianxian Zhihuibu Site Exhibition Hall,2039751,31671918,39.135089075379,117.00503978777738,展览馆,展示天津战役中的英雄事迹,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/0102y120008g2othh1F77.jpg
李七庄铁路公园,,112648871,112648871,39.068075966259336,117.19414939196075,城市公园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0100f120008vnqa2w3104.jpg
北洋水师大沽船坞遗址纪念馆,Beiyangshuishidaguchuanwuyizhi Memorial Hall,138908,99935,38.97894382657466,117.68501071855418,纪念馆,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/010371200095xqbf33B3C.png
天成寺,Tianchengsi,1508684,18129194,40.08668084265227,117.26669028045488,寺庙,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/0101m1200084nrisz9747.jpg
水晶广场,Shuijing Square,1646817,18411593,39.09224194409185,117.16892972288217,喷泉|广场,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/24/CghzflW7IAGALRh1AAAzrXrvSz4790.jpg
利民调料厂,,1787741,23833549,39.1157121735,117.429523293,,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/fd/tg/g4/M07/DF/CF/CggYHlZEOjGAV3uTAAKlNNRiD3s481.jpg
新城市广场,Xinchengshi Square,4672385,52210099,39.103137351855,117.253603694392,广场,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/0102y120008ov2kve5455.png
天津和平路商业街,HePing Lu ShangYeJie,5167954,58303799,39.126236,117.20318,特色街区,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/0101n120008c3ux51D770.jpg
基督教会山西路教堂,Jidu Jiaohui Shan Xi Lu Church,2027637,31659656,39.12362330042295,117.19280308229449,教堂,欧洲哥特式风格,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100o0w000000k6ldgE783.jpg
中共天津历史纪念馆,CPC Tianjin History Memorial Hall,1646660,18411599,39.123432213822475,117.1936646475789,纪念馆,纪念中共天津党的历史,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100i0w000000k6l4yC6E9.jpg
王郅隆旧宅,The Former Residence Of Wang Zhilong,1834232,24653414,39.112359,117.219597,名人故居,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0101p120008ov333787DD.png
萨马兰奇纪念馆,Samalanqi Memorial Hall,1409541,13089669,38.968739,117.084596,4A景区|纪念馆,展示了萨马兰奇的生平,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/10041f000001gp7r5D7D3.jpg
龙骑士的训练营,,4330359,47969875,39.052441,117.050087,游玩项目,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100i0p000000fyx0h5F6E.jpg
河北工业大学-校史馆,,4666781,52168897,39.178152900199386,117.17742426215516,历史建筑,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target//100m190000016d1q417BB.jpg
滨海美术馆,Binhai Gallery,69377628,69377628,39.01876721859756,117.68733916746795,美术馆,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0101d120009d9tn1w31E8.jpg
凯旋王国梦幻剧场,Kaixuanwangguo Menghuan Theater,2047531,31679763,39.395523839902566,117.01484643503208,剧场/剧院,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100b0p000000g1x6dBDE9.jpg
星期8乐园,,5717413,130520372,39.13031278600263,117.25337808115246,儿童乐园,,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/010591200091q6gic82B8.jpg
杨以德旧宅,Old House of Yang Yide,1647547,18418176,39.130095,117.17811099999994,现代建筑,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/0106i1200099zjr8s3FB6.png
福乐鼓楼相声茶馆,Fuller Drum Tower Crosstalk Tea House,5678454,77633778,39.140049,117.18101,相声,正统的津味相声|总能使各地朋友开心大笑,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/35011a000001975082E7C.jpg
墙子河改造纪念碑广场,Qiangzihe Gaizao Monument Square,2027714,31659750,39.09665121906891,117.22349826436901,广场,,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/0102u120009avvkqy6B9B.png
致园美术馆,Zhiyuan Gallery,2039917,31672092,39.075878,117.171751,美术馆,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100h0p000000fhf3o45FF.jpg
南湖北海公园,Nanhubeihai Park,4672031,52218016,39.322033111740744,117.20177118351326,城市公园,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0105i1200087hbm6oA4D7.jpg
