名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
南莲园池,,2002712,30635139,22.336795806629,114.20939301624844,城市公园,面积为三万五千平方米|以唐代园池为建筑蓝本,0.0,0,4.7,37,https://youimg1.c-ctrip.com/target/10090g00000088a6c71F2.jpg
榕樹灣碼頭,Yung Shue Wan Ferry Pier,133024,95021,22.223670170506875,114.11390806253954,港口港湾,在此乘渡轮直接返回中环,0.0,0,4.2,83,https://youimg1.c-ctrip.com/target/01049120006qtt3vs033C.jpg
宝安西湾红树林公园,Bao'an Xiwan Hongshulin Park,5072825,56809576,22.587802,113.83675,城市公园|湿地,融合滨海及西乡地域文化,0.0,0,4.6,81,https://youimg1.c-ctrip.com/target/1A0i11000000rcsb68548.jpg
香港海事博物馆,Hong Kong Maritime Museum,1416097,13631929,22.28407028566967,114.16706925502443,博物馆,观赏《靖海全图》动态版本,0.0,0,4.4,72,https://youimg1.c-ctrip.com/target/0103f120009etxbjcEAE7.jpg
云顶星河游乐王国,Yunding Xinghe Amusement Kingdom,1709261,22730030,22.641145,113.205303,主题乐园,刺激游乐项目与高科技结合,0.0,0,4.2,203,https://youimg1.c-ctrip.com/target/100n1f000001gpbrt74B3.jpg
“张保仔”帆船,Aqua Luna,51259,83753,22.290318000362753,114.17572639088085,乘船游览,船标志，中国红桅杆,0.0,0,4.2,116,https://youimg1.c-ctrip.com/target/fd/tg/g3/M09/34/75/CggYGlXDHwOAN4LSACMRRb01Rh4552.jpg
天星码头,Star Ferry Pier,1834121,24653275,22.29103043963218,114.17358043560253,,搭乘天星小轮览维港海上风光,0.0,0,4.7,331,https://youimg1.c-ctrip.com/target/010691200082jekgfADCB.jpg
流浮山,Lau Fau Shan,1711117,22847230,22.465256818514437,113.98944020127833,山岳,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/100e0d0000006u32tF9ED.jpg
金海岸文化艺术中心-博物馆,Jin Hai'an Wenhua Yishu Zhongxin- Museum,4617345,51842444,22.073940494190378,113.38869067953543,博物馆,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100914000000vvkgzA403.jpg
GoAirborne室内跳伞,GOAIRBORNE indoor skydiving macau,5717412,130377813,22.138187995887524,113.57799111432655,跳伞,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/010411200094nxr8h4958.jpg
飞扬DIY烘焙,,2065580,31714189,22.24020534290509,113.55329888611867,手工DIY,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100s10000000pc2ds9C0F.jpg
观音堂,Kun Iam Tong Temple (Taipa),131210699,131210699,22.147462131717568,113.56786783940089,历史建筑|古迹|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1c120009c7l51gF74A.jpg
醉佛,,110420,91926,22.023258421602538,113.71815292403691,岩石,,0.0,0,3.6,16,https://youimg1.c-ctrip.com/target/tg/254/814/247/7d762a504d1648eba827524849622f60.jpg
中央南丫岛远足径,Central Hiking Lamma Trail,1710959,22847111,22.22480011,114.1167831,徒步,近距离地感受香港村落生活,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/10050l000000cwk9qF0DC.jpg
树木园,Trees park,1730904,22883452,22.489375,113.369473,植物园,观赏国家珍稀濒危树种,0.0,0,4.8,37,https://youimg1.c-ctrip.com/target/100q1f000001grmhi5441.jpg
庙湾岛,Miaowan Island,57492,86172,21.86550186622226,114.01771425328367,沙滩|岛屿/半岛,沙白海蓝的原生态海岛,0.0,0,4.5,130,https://youimg1.c-ctrip.com/target/0100p120009fbg3p9C053.jpg
西环泳棚,Sai Wan Swimming Shed,2826315,38638654,22.27752913643176,114.12278396399587,海滨,网红拍照点摄影好去处,0.0,0,4.4,50,https://youimg1.c-ctrip.com/target/100c1f000001gsvrp7689.jpg
维多利亚公园,Victoria Park,3340,76030,22.279714,114.193642,城市公园,香港市中心较大公园,0.0,0,4.4,405,https://youimg1.c-ctrip.com/target/10031f000001gs0s34879.jpg
地王观光·深港之窗,Meridian View Center,11546,78519,22.542708,114.11066,观景台,趣味性主题的高层观光,0.0,0,4.3,1641,https://youimg1.c-ctrip.com/target/10051f000001gsu9xBA0E.jpg
郑观应故居,Zhongshan Zheng Guanying Former Residence,1714854,22867413,22.366988572051884,113.46215473429523,名人故居,了解维新派思想家的生平,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/100j0n000000dzrpvF2B7.jpg
中山中国收音机博物馆,The Zhongshan China Radio Museum,147697,10523638,22.52020134878907,113.37482921779178,博物馆,以收音机为主题的博物馆,0.0,0,4.4,47,https://youimg1.c-ctrip.com/target/1A0a1b000001bzblrC007.jpg
腾讯大厦,Tencent Building,5067277,56809028,22.5404344777899,113.93453102298987,现代建筑,深南大道上的地标,0.0,0,4.7,53,https://youimg1.c-ctrip.com/target/100r0z000000nhplt988D.jpg
中西药局旧址,,90916311,90916311,22.19315076019741,113.5447004746901,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101d1200098th9f934D5.png
传奇英雄科技城,Legend Heroes Park,5669349,73514833,22.138993166997853,113.56555528345346,游乐游艺,VR/AR特色体验馆,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/01027120008lx9awoD95C.jpg
四海公园,Sihai Park (North Gate),136187,97782,22.495989,113.926913,城市公园,蛇口的公园之一,0.0,0,4.4,269,https://youimg1.c-ctrip.com/target/010061200089j446v0853.jpg
香港艺术馆,Hong Kong Museum of Art,3341,76031,22.29070041612754,114.17705152487707,,古今藏品种类繁多,0.0,0,4.4,306,https://youimg1.c-ctrip.com/target/10041f000001gp93o435B.jpg
逸仙湖公园,Yixian Lake Park,1730923,22883454,22.5281851781111,113.37283040884775,城市公园,纪念孙中山先生而建,0.0,0,4.1,55,https://youimg1.c-ctrip.com/target/0100k120008gyzgwmF1E8.jpg
深圳会展中心,Shenzhen Convention and Exhibition Center,50540,83244,22.53076,114.059807,展览馆,展馆气势恢宏,0.0,0,4.4,603,https://youimg1.c-ctrip.com/target/0100e1200075z9omc4DE0.jpg
香港仔避风塘,Aberdeen Fishing Village,64581,87793,22.243062888631453,114.1594817514656,城市地标|海滨,盛夏在避风塘沿岸观赏日落,0.0,0,4.2,249,https://youimg1.c-ctrip.com/target/010011200081s47a6B3A8.jpg
海洋大巡游,,5056366,56707181,22.098023954319707,113.53727102849186,演出,大型花车汇演,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100r0z000000mwr529989.jpg
铁赤道—澳门重型机车藏馆,Street Steel-Heavy Metal Bike Gallery Macau,5675381,77446603,22.18716071474229,113.55064502236871,展览馆,定制收藏版炫酷重型机车|机车中的藝術品，打卡必去|车迷朝圣之地,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100n1a0000018dmywBC97.jpg
夏湾购物市场,,77851005,77851005,22.2242411217071,113.5407800171005,特色街区,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/010421200084rm949A2D1.jpg
澳门上葡京综合度假村,,5717038,130151034,22.188378062718076,113.54860611142378,,澳门的崭新地标,0.0,0,4.4,71,https://youimg1.c-ctrip.com/target/0106g120008vu649kB02F.jpg
极地转转杯,,5058357,56742170,22.095397,113.536025,游玩项目,极光下的优雅舞蹈,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100i0z000000mwodi27EB.jpg
小潭山2000环山径,Small Taipa 2000 Circuit,5707445,82333584,22.160832407041624,113.5496267774448,城市公园|其它,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100jhk1152sqpuuwg1BDA.jpg
格力船务游艇体验中心,Geli Chuanwu Youting Tiyan Center,2042116,31674315,22.275113818923597,113.58109300582197,游艇/帆船,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100g0d0000006uqig1F9E.jpg
WX侏罗纪恐龙-冒险乐园,,5717524,130579424,22.1551662,113.5434723,主题乐园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0102v120008xrc9c0E5E0.jpg
澳门金沙酒店水疗中心,Sands Paiza Spa,120749729,120749729,22.18854510702862,113.56007963680922,SPA养生,采用独特的草本疗程,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0105b120008nt8aj117F2.jpg
圣老愣佐堂/风顺堂,St. Laorenzo Church/Fengshun Church,4582464,51628563,22.187954,113.542223,教堂,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/10021b000001af3wbAA2A.jpg
大三巴哪咤展馆,Nezha Exhibition Hall,3409125,39226964,22.19486686669321,113.54567757730007,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target//100515000000ycxke8AB7.jpg
一心射箭俱乐部,Yixinshejian Club,2113604,31853775,22.241980829615486,113.51695817098962,射箭,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0104a1200099z8fn46A45.png
友谊商业街,YouYi ShangYeJie,5168277,58304122,22.218294,113.55483,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2l1200094be0eh7544.jpg
灰熊山极速矿车,,4718344,53861194,22.307243523987275,114.04737254162625,游乐场,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/01A6p120008dw6sta92C6.jpg
中潜潜水世界,,2065204,31713827,22.53291939707608,113.92759452626868,户外潜水,亚洲首创室内高氧潜水,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/100u0i00000099thm43DB.jpg
金逍遥滑板骑士俱乐部,Jinxiao Yaohuaban Qishi Club,1407190,10530326,22.005577087402344,113.39051818847656,冲浪,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/tg/105/039/955/73759fd74f5f46daa507117b3faebd4c.jpg
大館（前中区警署建築群）,Tai Kwun - Centre for Heritage and Arts,1416016,13608402,22.278649350109134,114.15898260980072,古迹,,0.0,0,4.6,105,https://youimg1.c-ctrip.com/target/100p0z000000mheq618FC.jpg
万佛寺,Ten Thousand Buddhas Monastery,1711059,22847215,22.384818906842437,114.18970750443037,寺庙,,0.0,0,4.3,29,https://youimg1.c-ctrip.com/target/0103l12000813zp4t7412.jpg
洪圣爷湾泳滩,Hung Shing Ye Beach,132491,10559485,22.21612369021792,114.12471951653556,沙滩,多处海岸适宜垂钓,0.0,0,4.1,121,https://youimg1.c-ctrip.com/target/0102t120008c2auq986C3.jpg
Pavilion of Exhibitions and Artistic Shows for Young People,Pavilion of Exhibitions and Artistic Shows for Young People,131210695,131210695,22.191766426773828,113.55693843230168,历史建筑|古迹|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww06120009c3m2di3426.jpg
Instituto Cultural de Macau (ICM),Instituto Cultural de Macau (ICM),131210700,131210700,22.19197297015054,113.55677146784011,历史建筑|现代建筑|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4s120009c7fjcf313E.jpg
Zero Latency VR体验馆,Zero Latency Vr Experience Hall,79848476,79848476,22.1437110900879,113.557136535645,游乐游艺,超广阔漫游式虚拟实境体验馆,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01031120008ob1y1fD4AC.jpg
圣约翰座堂,St. John's Cathedral,64758,87842,22.27601556568349,114.16472142585724,教堂,中环闹市中清静一隅,0.0,0,4.3,224,https://youimg1.c-ctrip.com/target/100j10000000o37n87D7E.jpg
中山公园,Zhongshan Park,1970111,30023882,22.52339509363149,113.36999436884551,城市公园,在中山市地标景点缅怀历史,0.0,0,4.5,39,https://youimg1.c-ctrip.com/target/0102d120008hnltc9654D.jpg
铳城遗址,tongc,110419,91925,22.02493274302985,113.72104307372848,古迹,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/01010120009ebkb031104.jpg
阜峰文塔,Zhongshan Fufeng Wen Tower,23039,81352,22.523361297833823,113.36995392703922,古迹,沿级登塔纵览石岐城区风光,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/0106h120006d8lke0622D.jpg
童话园林,Fairy Tale Forest,4721351,55196154,22.309274930467673,114.04515417670663,游乐场,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/10050t000000isbrf9E3B.jpg
昂坪高原,Ngong Ping Plateau,1700071,20905877,22.2851438701995,113.946333492689,山岳,观赏青铜座佛天坛大佛,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/100n0l000000csanwC95C.jpg
珠海海鲜街,HaiXian Jie,5168252,58304097,22.200277,113.5323,特色街区,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/1007190000016xwvqE670.jpg
香炉湾城市阳台,,4384817,131171597,22.26517628602581,113.5816844006411,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r120009ctmwkg1597.jpg
中山湿地公园,Zhong Mountain Wetland Park,4276347,44787154,22.58319,113.389604,城市公园,清闲散步好去处,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/01014120008qjc6666A94.jpg
燕晗山郊野公园,Yanhanshan Jiaoye Park,122342,10539182,22.54243547674851,113.98496703576332,城市公园,,0.0,0,4.6,85,https://youimg1.c-ctrip.com/target/100b1f000001gsocq92BC.jpg
嘉模墟,Magnificent Carmo Market,5653376,67820727,22.155022858609613,113.56346458410091,历史建筑,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0103v120008jy2o0p0557.jpg
葡京人综合度假村,Lisboeta Resort,90916657,90916657,22.13905143737793,113.5773696899414,,,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/01002120008bjcssbBDEA.jpg
海象山,Haixiang Mountain,5064445,56775333,22.09777165335723,113.53710463141385,,憨厚老实的海洋生物海象,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target//100b16000000z6r2g75D7.jpg
四月二十五日前地,,1833791,24652942,22.179793076862786,113.54558487683657,特色街区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01072120009a2vhnf3A08.png
平湖秋月,,2038244,31670382,22.24083096,113.5390816,文化旅游区,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/10030u000000izu32E128.jpg
历险Q立方金光名店店,Qube 2 at Cotai Sands Central,4502658,50638029,22.141216670837416,113.5700503388128,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1612000946qkguE28C.jpg
珠海大桥,,2028484,31660511,22.17894018231443,113.40462325327356,桥,珠海大道的组成部分之一,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100i0v000000jjyh8BCBD.jpg
板樟山隧道,,5710539,92853788,22.250000143700092,113.54964910992858,,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0100h120006vymuhhBABC.jpg
珠海市革命史料陈列馆,,3143621,38959060,22.276767355458635,113.57773049465372,展览馆,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100613000000tko8eAF89.jpg
淇澳岛骑行,Qi'ao Island Riding,2484449,33782933,22.41460502262017,113.63564040310467,骑行,在木栈道上骑行富有野趣,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/01058120009e1b9wh74F8.jpg
大澳乡事委员会历史文化室,Tai O Rural Committee Historic and Cultural Room,1711067,22847181,22.250326072265683,113.86687139564329,博物馆,,0.0,0,3.9,19,https://youimg1.c-ctrip.com/target/0103b120008i5oudh0365.jpg
砵甸乍街,Pottinger Street,113168,10534707,22.279687181511417,114.15996238828684,特色街区,TVB多次取景之地,0.0,0,4.3,144,https://youimg1.c-ctrip.com/target/100e0y000000mht9uAD66.jpg
一三野宿露营地,,133437284,133437284,22.18331465898791,113.40260479546119,露营,朝闻鸡鸣暮看夕阳,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i1200099dqlhg57F8.jpg
香山商业文化博物馆,Xiangshan Commercial Culture Museum,1730908,22883451,22.521715087182518,113.36863290976464,博物馆,了解中山和南方商业历史,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/1A0d1f000001gatap7C43.jpg
前九广铁路钟楼,Former Kowloon-Canton Railway Clock Tower,50650,83321,22.295168238165076,114.1836405165121,历史建筑,文化中心广场地标建筑,0.0,0,4.4,317,https://youimg1.c-ctrip.com/target/100q0d0000006u2417D0F.jpg
红花山森林公园,,129751235,129751235,22.32161320543377,113.59890289021783,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A58120008te9z0275AC.jpg
楼梯街,Ladder Street,64736,87825,22.281174676198866,114.15485395752128,特色街区,探访港片取景地,0.0,0,4.3,162,https://youimg1.c-ctrip.com/target/10091f000001gsmyg9D91.jpg
羊台山森林公园,Yangtaishan Forest Park,50518,10558972,22.651714344258906,113.96477116868888,山岳,羊台叠翠是深圳八景之一,0.0,0,4.4,433,https://youimg1.c-ctrip.com/target/100k1f000001guidrD6AC.jpg
可心DIY烘培生活馆（北师大店）,,1480421,15041300,22.351568282377457,113.54495739286801,民俗体验,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100r0n000000e0e9yF147.jpg
东澳岛铳城,Dong'ao Ancient City,5136241,58280080,22.018202,113.708244,古迹,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0104f120009eblk7c567E.jpg
榕树湾大街,Yung Shue Wan Street,1411231,13345835,22.222045032566715,114.11640402328354,特色街区,漫步街道欣赏美丽海景,0.0,0,4.0,69,https://youimg1.c-ctrip.com/target/01028120009flyiluFE55.jpg
西洋菜南街,Sai Yeung Choi Street,137681,98954,22.316991041729974,114.17487261828562,特色街区,有名的电子产品一条街,0.0,0,4.3,261,https://youimg1.c-ctrip.com/target/100q0d0000006u2jq4E48.jpg
深圳华润大厦艺术中心,Shenzhen Huarun Dasha Art Center,5700615,78745751,22.514904,113.946666,,,0.0,0,4.7,41,https://youimg1.c-ctrip.com/target/0103u120008jo6i2uA12F.jpg
深圳博物馆,Shenzhen Museum,1468746,13789819,22.543664659030622,114.0617357039655,博物馆,展示深圳历史与南粤文化,0.0,0,4.5,422,https://youimg1.c-ctrip.com/target/0104o120007678z6959EB.jpg
珠海海洋生态馆,Zhuhai Ocean Ecology Museum,4477189,50614002,22.190117,113.53211,水族馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0a15000000ym7s85540.jpg
Avenida 5 de Outubro,Avenida 5 de Outubro,131210691,131210691,22.110174883172643,113.56095925724561,古迹|城市地标|特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww09120009c6we8677FF.jpg
前山寨城墙,Former Cottage Ancient Wall,5136332,58280171,22.244287499827422,113.5265458194638,古迹,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100l1c000001cyilo69C1.jpg
小九寨沟,,126934604,126934604,22.32160628600008,113.59752097277853,湖泊|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01041120009cz2vwuBC81.jpg
皇后像广场花园,Statue Square,64743,87830,22.27843,114.164831,广场,中环闹市中一片开阔地,0.0,0,4.3,235,https://youimg1.c-ctrip.com/target/100g0d0000006u1ym314E.jpg
森林河流之旅,Jungle River Cruise,2738008,38549247,22.30853271484375,114.04627227783203,游乐场,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100v0z000000nwimzDDCE.jpg
微缩景区客家土楼,Hakka Earth Building,2037105,31669241,22.529239814169436,113.99259908141427,微缩景观,客家民居三大类别之一,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/100f1d000001el8dg7B2D.jpg
龙脊,Dragon's Back,1711029,22847155,22.23375286189689,114.24827241443042,山岳,香港岛经典远足路线,0.0,0,4.7,86,https://youimg1.c-ctrip.com/target/10091f000001gsofs06B2.jpg
伟丰农场,,2023292,31065958,22.6259222238,113.512248288,农场|3A景区,赏花摘果，游玩项目众多,0.0,0,4.0,78,https://youimg1.c-ctrip.com/target/350v1f000001gh0kv24B3.jpg
横琴中央汇,Central Street,5073114,56809865,22.129265,113.543698,特色街区,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0104t120008hngdn038F9.jpg
太空飞碟,Orbitron,2698958,38510097,22.3109464010614,114.04687159157643,游乐场|公园乐园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0ww3h120006o2ps8a8755.jpg
星光无间-电影娯楽展覧馆,Asian Hollywood-Media Asia,1711034,22847173,22.305795994253273,113.92032529520812,博物馆,,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/100u050000000zt1kC9AA.jpg
香港仔,Little Hong Kong,1676289,18518818,22.245607438747133,114.15744746174848,特色街区,,0.0,0,4.0,99,https://youimg1.c-ctrip.com/target/100f0l000000ctnur1CB3.jpg
三栋屋博物馆,Sam Tung Uk Museum,3334,76026,22.369282252117834,114.12540406234938,博物馆,现存古老的围村之一,0.0,0,4.1,117,https://youimg1.c-ctrip.com/target/100b0l000000cu8krE5CE.jpg
顺德欢乐海岸PLUS,Shunde OCT Happy Harbour PLUS,5638370,71537673,22.815941,113.300796,主题乐园,湾区独家开放式加勒比主题公园|水陆双园,0.0,0,4.4,1436,https://youimg1.c-ctrip.com/target/10091f000001gspzk9592.jpg
微企所爱,,2076042,31734721,22.27972984313965,113.49765014648438,文化活动,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/010651200098w4cre195A.png
