名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
鹭岛名山,Ludaoming Mountain,2035928,31668022,24.440259252059747,118.09531139512569,山岳,可将厦门美景尽收眼底,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/100l1a0000018miayE0CA.jpg
鼓浪屿龙头路,"Longtou Road, Gulangyu Island",5709743,89763971,24.445196,118.070937,特色街区,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0106d120008io30qg1EB5.jpg
天竺岩寺,Tianzhuyan Temple,2027872,31659888,24.499325529344713,118.10976722781027,寺庙,建有罗汉殿和关公殿,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0101s120009dlfusjD9EE.jpg
舫山儿童公园,Fang Mountain Children Park,5014388,56179203,24.66043694273846,118.2417184042765,城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100k1c000001cq4naF5E5.jpg
龙江风格纪念馆,,2629419,38439558,24.444737,117.819695,纪念馆,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/010601200096zh5ttC6F9.png
海峡虫动时光博物馆,,133977725,133977725,24.482041424904438,118.07526269423764,博物馆,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01005120009f110uo14F5.jpg
壹壹·时代生活美学馆,,2073963,31730906,24.510254498858135,118.09664483489249,特色体验,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/1A0514000000vz3897D0D.jpg
海错馆,Marine Science Pavilion,5701665,79395983,24.38887895236725,118.07251297642955,展览馆,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0103g120008801dr55C8E.jpg
静湖公园,,69237888,69237888,24.397047,118.050494,城市公园,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/01A0q1200089l5zjt216F.jpg
仧美术馆,,90497693,90497693,24.47127,118.187034,美术馆,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0106j120008dpi1e68BA0.jpg
杨梅采摘园,,1714421,22866902,24.32549085022756,117.9374115245227,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1009050000000k2cvA360.jpg
安海白塔,Anhai Baita Pagoda,1478819,15004636,24.710094676448396,118.45994595108964,古塔,五层六角楼阁式,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/10081f000001gqilsE6CC.jpg
Kinmen Botanic Garden,Kinmen Botanic Garden,1748242,23034107,24.456076,118.39782,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100m1e000001ffqf34620.jpg
后浦16艺文特区,Houpu 16 Art Zone,4393958,50530773,24.4327757,118.31701,古迹|历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100112000986ya464C85.png
厦门虎城美食街,HuCheng MeiShiJie,5167991,58303836,24.452866,118.08064,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10071c000001d7sdfB6B3.jpg
龙山寺,Long Mountain Temple,8921,77549,24.722761,118.46656,寺庙,欣赏气势恢宏的大雄宝殿,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/fd/tg/g4/M00/6E/61/CggYHlY7E7qAfm0hACkfBOIe-_s425.jpg
威镇阁,Wei Zhen Temple,60921,86487,24.501071142768936,117.65695305997622,历史建筑,三层八角楼阁,0.0,0,4.4,78,https://youimg1.c-ctrip.com/target/100c11000000r4ifn12F3.jpg
飞虎帆船出海体验,,1838979,25138187,24.5336485572,118.1810073877,水上运动|游艇/帆船|乘船游览,乘帆船赏海景,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g6/M01/7F/60/CggYslbrlAyACuFqAAEh_oDdJ_w477.jpg
时代广场,Shidai Square,4638224,52024127,24.633538011669593,118.07544959057687,广场,观赏上游型蒸汽机车,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/10031800000152ijj8EFC.jpg
万石涵翠,,69563212,69563212,24.453502,118.095156,城市地标|游玩项目,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/1A0q14000000whgtj5778.jpg
中山公园纪念碑,,4620957,51948836,24.459568213952505,118.0912289827687,古迹,为纪念孙中山先生而建,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100w0x000000llh9l7CC1.jpg
港头公益图书馆,Gangtougongyi Library,2109950,31842002,24.61653804215374,118.07879821815509,,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/01A2v120008ysyrkzD2DF.jpg
保安殿,Baoan Palace,4621128,51949122,24.5117776138134,118.176505060304,古迹,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100w1e000001f1yno86FE.jpg
吉祥湾游艇俱乐部,Jixiangwan Youting Club,1511972,18213627,24.533718659332507,118.18103194365976,游艇/帆船,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0102t1200090em5w40C26.jpg
有戏剧本杀推理社(吕厝店),,117055627,117055627,24.4936596179972,118.123605233153,密室,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0106z120008pj5edtBD68.jpg
水源宫,Shuiyuan Temple,2035971,31668066,24.50838851928711,118.15938568115234,古迹,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0103d120009a6sqifA7BA.png
香山海航游艇帆船体验,,3248450,39064789,24.46983567633044,118.19077053151065,游艇/帆船,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/10050u000000j5ijjC323.jpg
闽海湾游艇俱乐部,Minhaiwan Youting Club,2484142,33765556,24.476076,118.19441,游艇/帆船,享受乘风破浪的刺激感受,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100e0i0000009eqhhF5CD.jpg
杏林市民广场,Xinglinshimin Square,4634770,51969454,24.5518850306862,118.045494148342,广场,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100w1b000001auq8w82CE.jpg
寨遗址,Zhai Ruins,2039495,31671669,24.56475067138672,118.10438537597656,古迹,明末清初军事防御设施遗址,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10030z000000mm58g60B7.jpg
厦大群贤楼群,Cluster of Qunxian Buildings in Xiamen University,5073067,56809818,24.436924,118.095474,历史建筑,,0.0,0,4.7,4,https://youimg1.c-ctrip.com/target/10031b000001abcu15632.jpg
关帝庙,Emperor Guan Temple,4621062,51949019,24.5615758995504,118.051523498372,古迹,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
时空邮局,,5072483,56809234,24.444727,118.07195,娱乐中心,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100r190000018326jB3D9.jpg
昭塘观音寺,Zhaotangguanyin Temple,4621112,51949098,24.5133951937264,118.181522417503,寺庙,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target//10061a0000018kzz0FDFB.jpg
妙清寺,Miaoqing Temple,2026184,31658209,24.456710815429688,118.08387756347656,寺庙,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0102q120008g2s3q6DD2F.jpg
陈士京墓,Tomb of Chen Shijing,1473777,13806470,24.443716389550552,118.06477700000005,陵园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100j1900000160sjt2552.jpg
五峰村,Wufeng Village,1474958,13811337,24.84900439742414,118.1629642261725,古村,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0106v120008ouvuwdD2ED.jpg
中华白海豚雕像,Statue of Chinese White Dolphin,2040026,31672201,24.45670648121797,118.08851561204486,雕塑雕像,象征和平、自由与快乐,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100f1900000163dw0AC3B.jpg
梵高星空艺术馆,,106712343,106712343,24.48206995530943,118.12066203447576,特色体验,,0.0,0,2.0,11,https://youimg1.c-ctrip.com/target/01A5s120008etv3sz9D33.jpg
清源山,Qingyuan Mountain,8891,77521,24.942874,118.611006,山岳|雕塑雕像|5A景区,泉州十八景之一,0.0,0,4.3,2052,https://youimg1.c-ctrip.com/target/10070v000000k1lwj3649.jpg
海洋三所鲸豚展馆,"Whale and Dolphin Pavilion, Third Institute of Oceanography",2040158,31672349,24.433932686758528,118.0940826617336,展览馆,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/010021200099vyeteE8D0.png
通士达光影体验馆,Tongshi Daguangying Experience Hall,2113990,31854991,24.662051422163753,118.14975678291844,游乐游艺,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0100v120002tyf59r454F.jpg
宋代瓷窑遗址,Xiamen Song Kiln Sites,1476018,13822522,24.790525,118.140298,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0100b120009a1po1i31F1.png
厦门市鼓浪屿风景名胜区-鼓浪屿码头遗迹,"Gulangyu Wharf Relics, Gulangyu Island Scenic Area, Xiamen City",4637689,52012805,24.449535094545038,118.06947390636832,古迹,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0101u120009fmkuc143BE.jpg
芸溪居住公园,Yunxijuzhu Park,2027862,31659884,24.729086,118.13463,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100a0p000000fktry9502.jpg
海韵台海滩,Haiyuntai Beach,2040140,31672336,24.433887517798865,118.1505885640115,沙滩,沙子细腻、一望无际,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100d19000001630tz61F7.jpg
厦门市鼓浪屿风景名胜区-天主教堂,Xiamenshi Gulangyu Fengjing Mingshengqu-Tianzhu Church,4643068,52030682,24.44377360603841,118.07278901737435,教堂,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/0105i1200087f2v1859AF.jpg
安溪桫椤谷风景区,Anxi Suoluo Scenic Area,134448,96335,24.882512,118.051447,古树|森林,赏桫椤古树，品山间泉水,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/350l0x000000legdb2291.jpg
陵水湖,Lingshuei Lake,63499,87438,24.4244155883789,118.227294921875,湖泊,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0103t120008ov91tw2958.png
厦门货币文化馆,,2525644,38334883,24.442522,118.07015,展览馆|美术馆,了解中国货币文化历史进程,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100q0z000000nm4n2F8ED.jpg
金门和平纪念园区,Kinmen Peace Memorial Park,1831092,24650186,24.46019,118.32638,纪念馆,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100j0e000000768sg2BFA.jpg
中山紀念林,Zhongshan Forest,1673021,18446637,24.4392578,118.3547242,展览馆|森林,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100l0l000000csluxAEF1.jpg
天心洞,Tianxin Cave,1479106,15009230,24.774607,118.372777,寺庙|道观,南安市四大古刹之一,0.0,0,3.9,30,https://youimg1.c-ctrip.com/target/100s1f000001gx6a2D498.jpg
桃园玫瑰小镇,Taoyuan Rose Town,1416229,13640881,24.857023787633842,118.24456522805129,采摘|漂流,山青水绿，玫瑰品种众多,0.0,0,3.7,35,https://youimg1.c-ctrip.com/target/100f1f000001gq8hwDE4D.jpg
八达楼子,Bada Tower,63502,87439,24.429958,118.245747,古迹,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0106e1200097sc1ze393B.png
连氏古村温泉,Lianshigucun Hot Spring,1486238,18020444,24.68595547440554,117.77289400218534,泡温泉,体验大板针灸按摩项目,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/0106v12000993o95i9F0D.jpg
南太武山,Nantaiwu Mountain,69533793,69533793,24.32904088715867,118.06738979585326,山岳,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0102d120009e3176l2E46.jpg
水頭黃氏酉堂別業,Shuitou Huangshi House,4389827,50529639,24.410664,118.2982,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4r1200094azjv8E564.jpg
东石古寨,Dongshi Ancient Village,1478996,15009055,24.66115151954062,118.45798606540218,古城古镇,近两千年历史的古寨,0.0,0,4.7,21,https://youimg1.c-ctrip.com/target/10031f000001gs20oDF18.jpg
浯江书院,Wu Jiang Academy,1712781,22865268,24.4342041,118.3170471,历史建筑,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100a10000000pmdhr66DD.jpg
中正公园,Zhong Zheng Park,63487,87432,24.4366111755371,118.426734924316,城市公园,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/100p0z000000no69rF88C.jpg
郑成功陵墓,Zheng Chenggong Tomb,8918,77546,24.718213334809178,118.39814905146017,陵园,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/100q1f000001grlzr87EF.jpg
陈清吉洋楼,,5072576,56809327,24.48816,118.44448,历史建筑,《军中乐园》至此取景,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0z000000no2i0F1AC.jpg
成功沙滩,Cheng Gong Beach,1748134,23034077,24.4352043,118.387407,沙滩,沙质细软、宽阔干净,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100v0r000000h69usAACB.jpg
少年先锋队队歌广场,Zhongguo Shaonian Xianfengdui Dui Ge Square,1475882,13822339,24.489936616941804,118.19928135770577,广场,展示中国少年先锋队历史,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100d1a0000019odg53E06.jpg
佛心寺,Fuxin Temple,1477337,13835481,24.752423,118.05162000000006,寺庙,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010101200099x1ak4F5BB.png
莲塘别墅,Lotus Pond Villa,2046640,31678869,24.46273,117.980026,历史建筑,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/1A0r180000014a5o8A6B4.jpg
大明寺,,2030755,31662803,24.560834884643555,118.0205078125,寺庙,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/10070p000000fwiu3F3A2.jpg
李家庄,Lijiazhuang Village,69536707,69536707,24.441862,118.071454,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105r120009cw2e2o8B07.jpg
厦门观音山首届沙滩风车灯光节,,5713082,99217131,24.501414606139566,118.19870152592392,节庆活动,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0106h12000859bcc28152.jpg
保生大帝雕像,Statue of Bao-sheng-da-di,5650342,71556482,24.488143250942684,117.96966996298596,雕塑雕像,雕像高达19.8米,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100h1a0000019ttnrF7DB.jpg
燕尾山午炮遗址,Yanwei Mountain Wupao Relic Site,5614341,70298238,24.4521558857649,118.06598671876043,古迹,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100k1a0000018z06cCDE9.jpg
花展馆,,2035933,31668034,24.459067,118.090748,美术馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100r0p000000fei7w449B.jpg
兴贤宫行宫,,4620882,51948679,24.4439642386376,118.074589031485,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100g0z000000nkicw8267.jpg
乐玩街,Lewan Street,5655384,72832489,24.429275,118.126124,特色街区,众多特色创意店铺,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100v1a000001a18er869E.jpg
有期航海帆船出海体验,,2024044,31078510,24.533732,118.181205,游艇/帆船,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01064120008byq8xqA6F3.jpg
五通华毅游艇帆船体验中心,Wu Tong Huayi Youting Fanchuan Tiyan Center,5545389,61931898,24.531902743461696,118.18918121374146,游艇/帆船,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/350n15000000xzoiu6AB6.jpg
有期航海帆船出海体验,,2024044,31078510,24.533732,118.181205,游艇/帆船,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01064120008byq8xqA6F3.jpg
五通华毅游艇帆船体验中心,Wu Tong Huayi Youting Fanchuan Tiyan Center,5545389,61931898,24.531902743461696,118.18918121374146,游艇/帆船,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/350n15000000xzoiu6AB6.jpg
朝天宫,Chaotian Palace,2035904,31668000,24.459019817056728,118.08451969012768,道观,道教寺庙,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100u1b000001aicte939B.jpg
俊秀图书馆,Junxiu Library,2053220,31690511,24.632835388183594,118.07884216308594,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100s0p000000fmyuq498F.jpg
奥永广场,Aoyong Square,4633032,51955994,24.487843601330145,118.11000413396215,现代建筑,大贝壳的设计创想,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/100w1c000001d9hp98E2B.jpg
金厦环鼓游,,5629393,71493136,24.449543111959468,118.07791945913193,乘船游览,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/3508180000013lilt0E56.jpg
东渡邮轮码头,,118822817,118822817,24.484888,118.07011,港口港湾,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103x12000950svnq94BD.jpg
海帆会帆船游艇出海体验,,4944344,56098157,24.47026,118.192019,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0v000000juix625E5.jpg
路达厨艺文化艺术博物馆,Ludachuyi Culture Art Museum,4621072,51949032,24.5519029385281,118.044490423572,博物馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10061b000001apamcCE7E.jpg
集美始祖墓,Jimei Ancestor Tomb,4643024,52030334,24.566157342182198,118.09313337545044,陵园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10021c000001dacg2F046.jpg
饶美宫,Raomei Palace,2030750,31662799,24.5934969999992,118.052170999943,寺庙,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target//100s1a0000019gvn48F59.jpg
诚爱公园,Cheng'ai Park,4620956,51948835,24.4535766753273,118.087586954504,城市公园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100d0x000000ldz8yEA99.jpg
万佛宝塔,,2037597,31669719,24.501881831956723,118.12155823720994,古塔,楼阁式塔,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10071a00000194xug51C7.jpg
英华书院教师楼,,5711162,95247084,24.445411067692035,118.06783486562111,历史建筑,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01049120008dgj8dpDAB6.jpg
厦门市嵩屿码头,,118822811,118822811,24.453954730532974,118.04584803590008,港口港湾,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0101w1200085pebu533BC.jpg
次源图书馆·剧本杀(双子塔店),,79894569,79894569,24.438758850097656,118.08350372314453,剧本杀,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01034120001794jxe3C20.jpg
MJ密室逃脱(沙坡尾店),Mr.j Escape Room,2112398,31849146,24.437336879497845,118.08728779761566,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b14000000wy7x9B50D.jpg
厦门5D欢乐秀,,2506394,36290074,24.454251,118.082076,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050s000000hiucwEA3A.jpg
宏泰音乐厅,,2067288,31718227,24.48597,118.104362,剧场/剧院,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010221200099wu2943079.png
遇见厦门-奇幻光影展,,5589494,67828079,24.453108,118.081082,特色体验,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/350j160000010eztfC471.jpg
金汤宫,,4621108,51949094,24.51076278768639,118.17270183745265,古迹,品尝当地的美食,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100i1a0000019ozt478D6.jpg
汉堂美术馆,,2037575,31669721,24.455521,118.090324,美术馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100k0p000000fk11g15D8.jpg
6ACS拓展(植物园店),,2092170,31781850,24.443278610972357,118.10388764440047,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020v000000k5ojk62B1.jpg
Double one蹦床体验中心,Double One Bengchuang Tiyan Center,5679528,78403160,24.478301,118.192299,蹦床,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0103v1200094lxa6bF182.jpg
厦门2019保龄球俱乐部,Xiamen 2019 Baolingqiu Club,80092038,80092038,24.519875,118.092889,保龄球,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0106n120003dhz5xl039E.jpg
海途者帆船游艇出海体验,,4725346,55187159,24.533702,118.180979,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0u000000irmkp2889.jpg
厦门大白鲨游艇俱乐部,Xiamen Dabaisha Youting Club,2094722,31792057,24.533627,118.180923,游艇/帆船,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0106j120008hrc1360A72.jpg
凤泉广场,Fengquan Square,2060190,31703678,24.607967,117.991527,广场,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01066120009ckwnt63F62.png
厦门银同天后宫,"Yintong Thean Hou Temple, Xiamen",4621302,51945530,24.72951085945181,118.1553213770814,古迹,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100d1d000001ehhme2415.jpg
老城微展馆,Old Town Micro Exhibition Hall,2045156,31677382,24.456671296488032,118.07664745916328,展览馆|美术馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104n120009a459u7078C.png
基督教两会,,2038878,31671041,24.455163955688477,118.07813262939453,教堂,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100c0p000000fipzj5FBE.jpg
厦门市图书馆(集美新城馆区),Xiamenshi Library (jimeixinguan),80091811,80091811,24.59483309362164,118.05697635274251,艺术馆,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01035120008ictskdE871.jpg
月光岩,Moonlight Rock,2708535,38519674,24.447651476395645,118.06554359136629,观景台,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0104z120009414eu86F79.jpg
鼓浪屿历史文化陈列馆,Gulangyu Lishi Culture Exhibition Hall,69547307,69547307,24.445534181521758,118.0731006104895,展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01062120008a7efmv470E.jpg
仁海艺术馆,,2037606,31669722,24.451425,118.084439,,观赏优质精美陶瓷,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100c19000001772la2CCE.jpg
